"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Bangladesh","BGD","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","72.2222222222222","75.5555555555556","75.5555555555556","66.6666666666667","65.5555555555556","68.8888888888889","68.8888888888889","65.5555555555556","65.5555555555556","80","76.6667","74.4444333333333","70.0000333333333",
"Bulgaria","BGR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6666666666667","86.6666666666667","93.3333333333333","93.3333333333333","94.4444444444444","91.1111111111111","91.1111111111111","91.1111111111111","91.1111111111111","85.5555555555556","84.4444444444444","84.4444333333333","84.4444333333333","87.7777666666667",
"Bahrain","BHR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","52.2222222222222","55.5555555555556","55.5555555555556","56.6666666666667","57.7777777777778","62.2222222222222","67.7777777777778","68.8888888888889","68.8888888888889","72.2222222222222","67.7778","72.2222666666667","65.5555666666667",
"Belarus","BLR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","83.3333333333333","80","83.3333333333333","83.3333333333333","84.4444444444444","85.5555555555555","85.5555555555555","86.6666666666667","86.6666666666667","87.7777777777778","87.7777666666667","87.7777666666667","87.7777666666667",
"Belize","BLZ","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6666666666667","65.5555555555556","62.2222222222222","61.1111111111111","62.2222222222222","61.1111111111111","56.6666666666667","58.8888888888889","57.7777777777778","55.5555555555556","54.4444666666667","62.2222333333333","62.2222333333333",
"Bermuda","BMU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8888888888889","70","67.7777777777778","67.7777777777778","66.6666666666667","70","66.6666666666667","70","67.7777777777778","72.2222222222222","76.6666666666667","78.8889","68.8889","67.7777666666667",
"Brazil","BRA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3333333333333","86.6666666666667","90","91.1111111111111","86.6666666666667","86.6666666666667","83.3333333333333","84.4444444444444","78.8888888888889","75.5555555555556","75.5555555555556","72.2222333333333","76.6666666666667","74.4444333333333",
"Barbados","BRB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brunei Darussalam","BRN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7777777777778","62.2222222222222","57.7777777777778","63.3333333333333","73.3333333333333","75.5555555555556","77.7777777777778","74.4444444444444","75.5555555555556","78.8888888888889","68.8889","68.8889","65.5556",
"Botswana","BWA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.2222222222222","72.2222222222222","62.2222222222222","62.2222222222222","64.4444444444444","61.1111111111111","60","63.3333333333333","63.3333333333333","54.4444444444444","51.1111111111111","45.5555333333333","42.2221666666667","49.9999666666667",
"Central African Republic","CAF","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","43.3333333333333","43.3333333333333","44.4444444444444","47.7777777777778","52.2222222222222","55.5555555555556","56.6666666666667","57.7777777777778","57.7777777777778","58.8888888888889","52.2222666666667","41.1111333333333","38.8888666666667",
"Canada","CAN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1111111111111","91.1111111111111","91.1111111111111","94.4444444444445","92.2222222222222","92.2222222222222","94.4444444444444","94.4444444444444","94.4444444444444","95.5555555555556","95.5555555555556","95.5555666666667","95.5555666666667","93.3333333333333",
"China","CHN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.4444444444444","64.4444444444444","57.7777777777778","61.1111111111111","61.1111111111111","62.2222222222222","65.5555566666667","68.8888888888889","70","70","70","70","80","78.8889",
"Cote d'Ivoire","CIV","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","80","75.5555555555556","71.1111111111111","63.3333333333333","61.1111111111111","58.8888888888889","67.7777777777778","63.3333333333333","56.6666666666667","46.6666666666667","58.8889","67.7777666666667","66.6666666666667",
"Cameroon","CMR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1111111111111","50","63.3333333333333","63.3333333333333","66.6666666666667","63.3333333333333","66.6666666666667","64.4444444444444","60","56.6666666666667","56.6666666666667","55.5555666666667","68.8889","70.0000333333333",
"Congo, Dem. Rep.","COD","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2222222222222","41.1111111111111","37.7777777777778","37.7777777777778","37.7777777777778","34.4444444444444","35.5555555555556","43.3333333333333","43.3333333333333","50","56.6666666666667","57.7777666666667","51.1111333333333","46.6667",
"Congo, Rep.","COG","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2222222222222","44.4444444444444","51.1111111111111","52.2222222222222","48.8888888888889","54.4444444444444","54.4444444444444","50","50","52.2222222222222","47.7777777777778","50.0000333333333","50.0000333333333","48.8889",
"Colombia","COL","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6666666666667","78.8888888888889","75.5555555555556","85.5555555555556","82.2222222222222","85.5555555555556","84.4444444444444","84.4444444444444","84.4444444444444","81.1111111111111","81.1111111111111","84.4444333333333","88.8889","88.8889",
"Comoros","COM","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6666666666667","55.5555555555556","55.5555555555556","56.6666666666667","53.3333333333333","50","50","41.1111111111111","43.3333333333333","40","42.2221666666667","34.4444","29.9999666666667",
"Cabo Verde","CPV","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.8888888888889","73.3333333333333","74.4444444444444","73.3333333333333","70","73.3333333333333","70","68.8888888888889","65.5555555555556","68.8888888888889","66.6666666666667","68.8888666666667","67.7777666666667",
"Costa Rica","CRI","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2222222222222","75.5555555555556","78.8888888888889","77.7777777777778","76.6666666666667","76.6666666666667","76.6666666666667","76.6666666666667","77.7777777777778","77.7777777777778","77.7777777777778","84.4444333333333","84.4444333333333","87.7777666666667",
"Caribbean small states","CSS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","74.4444433333333","75","76.1111116666667","73.3333333333333","69.4444433333333","72.7777766666667","76.11111","73.3333333333333","74.4444444444444","70.5555555555556","67.2222333333333","69.4444333333333","58.8888833333333",
"Cuba","CUB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","52.2222222222222","43.3333333333333","40","40","44.4444444444444","44.4444444444444","46.6666666666667","46.6666666666667","45.5555555555556","46.6666666666667","53.3333666666667","54.4445",
"Dominica","DMA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","53.3333333333333","53.3333333333333","53.3333333333333","46.6666666666667","50","53.3333333333333","50","55.5555555555556","52.2222333333333","57.7777666666667","57.7777666666667",
"Denmark","DNK","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1111111111111","70","64.4444444444444","66.6666666666667","67.7777777777778","67.7777777777778","67.7777777777778","67.7777777777778","67.7777777777778","75.5555555555556","78.8888888888889","78.8889","83.3333333333333","83.3333333333333",
"Algeria","DZA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.4444444444444","63.3333333333333","63.3333333333333","60","58.8888888888889","57.7777777777778","58.8888888888889","62.2222222222222","58.8888888888889","51.1111111111111","52.2222222222222","53.3333666666667","55.5555666666667","61.1111",
"East Asia & Pacific (excluding high income)","EAP","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3030303030303","68.9814816666667","69.2592594444445","69.6296294444444","70.0925925","69.3518522222222","69.3518519444444","69.1666666666667","67.4074072222222","68.8888888888889","71.3888888888889","72.0370388888889","73.3333305555555","73.7036972222222",
"Early-demographic dividend","EAR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5061728888889","69.2345679259259","68.6666666666667","68.7160494814815","68.9382714074074","68.4782606521739","68.4178745652174","68.3574879710145","67.1980677536232","66.7149758454106","68.4299516908213","69.0096724637681","67.343002173913","67.4154630434783",
"East Asia & Pacific","EAS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3888889444444","78.7776665555556","78.8332776666667","79.499889","80.8332221666667","80.8887775555555","80.6665557222222","81.2222225","81.2222219444444","78.5714285714286","78.3121693121693","77.4074158730159","77.9365142857143","79.1005349206349",
"Europe & Central Asia","ECS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2222222222222","86.6666666666667","86.6666666666667","86.6666666666667","84.4444444444444","84.4444444444444","82.2222222222222","82.2222222222222","71.1111111111111","70","70","72.2222666666667","71.1111333333333","68.8889",
"Egypt, Arab Rep.","EGY","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7777777777778","87.7777777777778","91.1111111111111","87.7777777777778","86.6666666666667","87.7777777777778","85.5555555555555","88.8888888888889","86.6666666666667","90","90","91.1111333333333","87.7777666666667","83.3333333333333",
"Euro area","EMU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7777777777778","40","42.2222222222222","37.7777777777778","37.7777777777778","32.2222222222222","32.2222222222222","32.2222222222222","32.2222222222222","31.1111111111111","31.1111111111111","27.7778","28.8889","28.8888666666667",
"Spain","ESP","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7778","50",
"Ethiopia","ETH","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6666666666667","67.7777777777778","64.4444444444444","67.7777777777778","78.8888888888889","80","80","73.3333333333333","65.5555555555556","66.6666666666667","61.1111111111111","68.8889","70.0000333333333","70.0000333333333",
"European Union","EUU","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6581197435897","47.5213674358974","48.8461538461538","48.2051280769231","47.7777775641026","47.9423869135802","49.2386833333333","50.9876540740741","52.098765308642","51.2068965517241","51.0153256704981","52.6436850574713","51.5708885057471","51.9540229885057",
"Finland","FIN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3333333333333","54.4444444444444","52.2222222222222","53.3333333333333","56.6666666666667","53.3333333333333","70","70","71.1111111111111","71.1111111111111","61.1111333333333","58.8888666666667","70",
"France","FRA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","31.1111111111111","31.1111111111111","34.4444444444444","34.4444444444444","27.7777777777778","27.7777777777778","37.7777777777778","37.7777777777778","36.6666666666667","35.5555666666667","32.2222333333333","32.2222333333333",
"Gabon","GAB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4444444444444","47.7777777777778","40","40","36.6666666666667","41.1111111111111","40","43.3333333333333","36.6666666666667","42.2222222222222","42.2222222222222","39.9999666666667","36.6666333333333","36.6666333333333",
"United Kingdom","GBR","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6666666666667","85.5555555555555","85.5555555555555","85.5555555555555","88.8888888888889","88.8888888888889","95.5555555555556","95.5555555555556","94.4444444444444","92.2222222222222","82.2222222222222","88.8889","88.8889","86.6667",
"Ghana","GHA","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1111111111111","53.3333333333333","55.5555555555556","55.5555555555556","58.8888888888889","58.8888888888889","65.5555555555556","62.2222222222222","58.8888888888889","62.2222222222222","62.2222222222222","65.5555666666667","68.8889","68.8889",
"Gibraltar","GIB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6666666666667","62.2222222222222","57.7777777777778","61.1111111111111","55.5555555555556","54.4444444444444","57.7777777777778","58.8888888888889","57.7777777777778","52.2222222222222","52.2222222222222","53.3333333333333","55.5555666666667","52.2222333333333",
"Gambia, The","GMB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3333333333333","61.1111111111111","64.4444444444444","62.2222222222222","62.2222222222222","62.2222222222222","67.7777777777778","64.4444444444444","67.7777777777778","70","66.6666666666667","65.5555666666667","64.4444333333333","63.3333333333333",
"Guinea-Bissau","GNB","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7777777777778","33.3333333333333","41.1111111111111","34.4444444444444","31.1111111111111","33.3333333333333","45.5555555555556","48.8888888888889","51.1111111111111","50","43.3333333333333","44.4444333333333","42.2222","47.7777666666667",
"Equatorial Guinea","GNQ","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4444444444444","30","30","30","32.2222222222222","32.2222222222222","32.2222222222222","32.2222222222222","31.1111111111111","34.4444444444444","42.2222333333333","45.5555666666667","45.5555666666667",
"Greece","GRC","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
