"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Caribbean small states","CSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32599010251.1031","34103558096.0058","35426994165.1274","38278437394.336","40067879416.3932","43061938988.4394","46107981432.1321","47341027626.4649","49196081212.672","51641290075.1468","54539959787.5906","56226811046.0016","59924425934.1432","65205480762.2796","70584138398.7338","75567111490.7965","84243221127.6765","89819713717.2993","93549944025.5295","90416114515.8383","93355921890.6879","93201423874.9536","96350963804.7112","101448916794.042","103338056574.749","107121932361.81","107367721309.615","",
"Cuba","CUB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7766872221.21641","8088497917.40192","9013029270.48619","9309569569.85044","10037565225.8443","10727039239.7487","11050231138.4091","11619859738.8744","13571452609.4311","13199880657.3271","14264206867.2982","15510468546.082","16419112636.36","16989335804.4985","18402267961.9721","20123799612.2055","22033659603.8023","24907672602.3809","26830745287.5201","27019202873.4819","26757384120.5334","28242314745.3694","26724846834.3969","25160254267.1545","24954517580.5804","26892224957.9974","27417886833.9452","",
"Czech Republic","CZE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120461583739.316","124277005389.016","130616453439.594","140409703197.124","147930743763.687","149350479348.348","151003737038.34","154492650753.548","162502534411.128","174217616814.964","178561328109.951","190812000077.786","202080848190.613","213606488943.892","228333928255.814","251255180634.558","269804658614.43","267318302582.928","268665488219.358","279370310382.565","286391051564.635","301403153675.82","316634771841.133","329122356664.153","343673521758.157","",
"Germany","DEU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1568863595045.26","1691833562023.25","1762782607566.15","1780532559384.03","1856190010830.59","1922123141647.58","1972682367821.96","2014776584291.46","2067823602522.91","2145907376333.56","2228952398723.11","2327174164652.43","2390131145997.24","2452664014840.71","2611597093017.28","2659840888439.72","2869675662613.68","3042256679924.32","3152657054294.18","3101465196045.8","3270947793231.81","3513624912677.07","3585851182476.63","3730248688666.78","3888972698673.62","3977535630284.23","4098522723193.91","",
"Djibouti","DJI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1222532795.566","1247178854.22827","1200999834.51232","1197050143.09908","1180455613.57391","1149291697.29435","1151678617.35132","1161169626.03475","1207589269.60092","1246935477.54196","1292857484.34715","1352411942.05102","1501370501.78559","1624775254.38067","1725841993.36199","","","","","","","","","","","","",
"Dominica","DMA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299351737.905219","307102710.306233","321903654.520158","337399590.298909","342519107.290721","353390003.77721","361612322.804777","377567006.918393","404520681.648021","397848936.740737","398647000.751654","430029608.37873","424562673.250492","469132704.079234","491349740.707102","512797955.844682","567200827.14221","614075778.150188","675300349.283527","680945779.877714","700179493.604668","711579001.645435","717962357.730411","710887004.307121","760492701.579845","749319265.858643","781074345.375924","",
"Denmark","DNK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91223339317.066","95421618974.4187","99958822241.6448","103033225045.674","111130990635.322","117375977688.85","123237821925.711","129897894508.646","135340915763.14","140663927816.467","149888963578.185","155740879381.091","162786047384.101","164921410032.919","178694475958.381","186566260237.836","205269692870.299","213855608931.842","229296531979.344","224982718780.753","242686527292.604","252568140433.285","256181670980.004","270675551874.234","280163778604.424","285279506758.96","287932645324.799","",
"Dominican Republic","DOM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23367142690.417","24563492659.3702","27728585462.2665","29950123513.3379","31514273823.5232","33938315168.4561","37295636645.9349","40943777493.6018","44222846264.5818","47771619624.3982","51704164090.553","53813368738.3411","57832497759.2671","57473824150.1091","58751966205.1921","68160430046.6823","78120035787.3461","87377277442.1288","93228315815.6056","94887082472.5559","103960560318.405","109083978280.964","114132177631.469","120415352093.122","131651554086.995","143248875560.739","154142292782.275","",
"Algeria","DZA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165671584137.019","166528023856.877","174039516469.16","176257755115.488","177327337021.124","185620908299.001","196323151612.868","203685458420.605","217434488270.825","226501195942.681","239901712515.236","258154157489.336","274117968510.295","300483016307.864","320350573186.306","347228358502.967","367501779050.428","400289849071.455","420933998742.181","430024503512.629","454357976760.308","473230110232.642","494193567451.016","514565502421.02","543490111298.831","563725620984.401","584292927205.701","",
"East Asia & Pacific (excluding high income)","EAP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2234371025331.29","2488726345556.21","2808615174886.64","3183786257921.67","3605029257704.05","4000979806737.3","4436928764604.81","4824251569689.08","4911037888912.86","5273034658968.3","5827578195576.33","6370366775814.49","6991314468113.2","7748941347897.94","8672351115018.78","9749382765399.05","11158675786720","12870305789037.1","14244963207742.6","15345051943349.8","17113214347395.2","18849793785968.9","20697864490428.5","22416713558437.3","24506402544799.5","26266772550655","28269219628920.2","",
"Early-demographic dividend","EAR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5288743162267.53","5746972916288.27","6150618249359.49","6659144549852.86","7017744575862.94","7386603276518.66","7919748470132.48","8425251115900.28","8706700888788.57","9055157857615.25","9696025078562.44","10146230800194.8","10521553914623","11292501323513.4","12371712608553.5","13643547890269.9","15077422405886.2","16638131220095.2","17730943397119.8","18328205944294.7","19957629078238.2","21476242144773","22714535384646.5","24138055892599","25803659255539","27298796763552.8","28988325736225.1","",
"East Asia & Pacific","EAS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5752368667117.04","6272951140703.83","6769419980832.61","7330827823290.62","7967003143371.75","8628984793637.54","9349160118517.59","9959446315125.59","10047700053473.7","10620400975942.1","11574133266124.7","12323936980589.6","13205598780197.8","14204108721203.1","15552712409071.6","16993424646456.4","18887149556196.9","21100354904863.5","22640805823288.3","23582531313775.3","25893642902989","27980507609416.8","30179933256371.1","32385080966544.8","34714897941844.1","36825656992089.6","39165778900502.5","",
"Europe & Central Asia (excluding high income)","ECA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2511584369591.94","2451137040873.68","2235297744940.56","2151492198121.36","1956204669518.59","1950657745412.59","1980429639670.44","2059397637919.52","2064216344478.69","2126769716614.85","2379428695772.2","2531909332789.8","2709349788563.46","2975838595510.23","3344839925849.84","3745173201492.17","4463422662212.88","4990211293178.78","5731606128967.08","5552730708063.15","5983733658238.95","6820970465551.94","7224191529666.86","7546279080454","7797873615595.73","7790415157611.33","7941824897513.35","",
"Europe & Central Asia","ECS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9664568942485.21","9985714348625.45","10066870111961.5","10177633073312.5","10405377253679.6","10727258631716.8","11124219656200","11654273045093.8","12104040634410.9","12600688496080.6","13616436675106.6","14310735449457.2","14995496025830.5","15618199969668.4","16680125618466","17648318752181.1","19552320054026.5","20946207789537.4","22355630332218","21902244020715.9","23004824310203.2","24577901601893.4","25302888424226.2","26301678642322.2","27071423417438.3","27521510584467.2","28305546445176.6","",
"Ecuador","ECU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45427351048.3935","49679887081.3022","52641250881.5287","55348815873.7902","59182467245.0312","62008316925.0341","64051336237.0513","68256595285.5584","70854115761.9681","66762625427.5259","68254141933.2252","74378623589.6409","79504422426.4539","83110047540.7559","91993900728.8098","100667833997.376","108857295248.127","114259453670.174","125897447895.388","127939260716.651","134807959657.113","148279089475.195","159697733736.265","170365037570.084","179842575671.391","181572496263.683","180735733943.675","",
"Egypt, Arab Rep.","EGY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213655319543.479","226769806208.114","242717344464.42","254538089437.281","273001210373.765","293004802201.582","314995206411.485","339443902617.573","357672569599.246","384090700163.069","413205783495.261","438274853152.411","451098250997.093","473650467165.083","505855881845.589","545458290826.434","605429863975.46","668315970869.271","729712970687.027","763865245447.671","796125952246.023","822210899215.793","858054045145.008","888712469969.899","932850544849.559","990882989812.516","1050593645241.75","",
"Euro area","EMU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5299134826770.19","5611621414620.53","5817586693698.31","5916631151949.94","6174118281959.01","6466830228840.82","6692765850789.37","6984730485200.27","7309224632837.76","7631492804770.46","8138133097427.17","8528727705016.14","8873230274954.56","9074532670479.79","9540022196180.51","9932060061092.79","10807479467880.1","11458110071075.8","11906090518360.1","11709348161065","12095981295046.1","12612261216060","12773985454858.5","13217211454020.2","13557707916175.6","13855411059123.6","14351122857244.5","",
"Eritrea","ERI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2366643660.76838","2748954780.03629","3404518180.16478","3620202027.09371","3931528578.15358","4343335720.39684","4514996528.18187","4598718709.95572","4518654785.44589","5007151970.21323","5209318878.13445","5157822811.7886","5361987654.95306","5707005577.18944","5833510735.04018","6084617432.15973","5579971699.83979","5839188722.47495","6036740096.91546","6697806876.39949","","","","","","",
"Spain","ESP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","525913657725.119","557401487275.136","574822824109.633","584763900688.733","603456167738.736","641304961270.534","667432988499.232","709340536591.496","758448382928.853","799362833295.004","870200274096.28","926784100267.138","998189440558.687","1048437298561.61","1113776377722.59","1191810871361.96","1344468185039.08","1438363711992.58","1496522755014.04","1473932112731.72","1467462693143.36","1472969169435.77","1485648425269.36","1512101363366.92","1561678787485.34","1613691356767.67","1687230963980.67","",
"Estonia","EST","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12664763610.7735","13632254828.1402","15237944246.2133","16937071907.9499","18685948591.0731","21499500921.8641","24592350325.363","27415794566.9705","28710497105.7967","26523382053.1961","27238150336.4677","30946637998.4363","33031898254.1458","35403618516.7603","36514073146.1975","36944627847.8008","38373072257.1981","",
"Ethiopia","ETH","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20151055752.3686","19336628427.171","18050925715.7374","20807745653.3772","21915793349.177","23830016281.7797","27356856038.5176","28518578852.1928","27909759657.6078","29850107652.0726","32367852815.3689","35892246701.7128","36972895787.5463","36863952965.4729","43079074812.2924","49889815940.8355","57015360784.1768","65449782389.7217","73934453947.6566","80889823110.7616","91938773642.5726","104477152060.005","115597742416.344","129892470770.081","145712442571.877","162385250476.55","176992566300.959","",
"European Union","EUU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7119835854069.63","7467803750871.83","7725877203802.8","7904750171728.19","8316473484228.05","8640778453621.96","8999963634161.81","9426817142595.63","9864871841976.24","10274998817131","11004005938338.5","11555309633908.8","12074565708653.7","12430860059313.9","13124093741543.8","13667406978667.1","14838884328195.9","15725143814706.3","16437134834518","16144714225120.1","16791232857305.1","17514174655056.6","17812840441450.8","18468512837980.5","18992219226141.3","19451659909874.8","20126523725099.5","",
"Fragile and conflict affected situations","FCS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","461304409168.877","365202036467.423","400851819820.957","445866488137.833","474755521592.644","497929416613.648","544540423516.512","603144358857.835","694347051875.518","756738124051.349","793511836131.364","835307546894.46","839613983488.11","804379155885.612","960384760818.874","1068958610613.96","1188577091355.86","1290171824313.29","1401430291083.78","1474560109073.9","1575165480024.66","1521930883215.52","1664072873329.17","1729986009466.36","1873462326543.24","1954736390937.92","2098787930221.91","",
"Finland","FIN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88946693907.7643","85555881662.2195","83465852892.9333","84289466772.4408","90164539905.8604","96970821082.1204","100445756552.682","110212886342.74","118970001541.793","126660598344.618","137593825287.585","144136130619.905","149009200176.73","150193235318.452","163894391675.884","168542939523.638","182691118031.309","199996367063.369","212770179525.833","204522359140.593","210782608309.037","220207155805.574","221064507784.853","225363033587.855","228549068021.737","232584893728.175","240256347087.151","",
"Fiji","FJI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2675916636.65929","2709455960.52744","2928111662.83127","3060075936.072","3236916560.81584","3483958780.76959","3743646723.48971","3705926013.61707","3734281529.73924","4125868751.594","4376026543.88669","4439298740.6984","4728748893.31687","4834511060.27341","5229011786.31238","5512815711.89045","5482891552.09806","5678343445.68127","5834393223.7851","5920417457.48339","6002460147.29883","6297184005.93723","6458781671.11861","6997719984.74852","7285664317.17391","7677309792.35504","7824261164.98646","",
"France","FRA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1037278194256.37","1082559844633.93","1127139667943.05","1148089315834.99","1197585343705.3","1247647377289.51","1293192561121.43","1357430704504.21","1430793161924.24","1508246380629.8","1626307519013.57","1726392690454.31","1788044117875.64","1780825316760.26","1855020713006.23","1967313286588.15","2111154538074.22","2232183055457.22","2311511621841.67","2287109012867.58","2388278984573.73","2503922810779.2","2506840569891.54","2642478281707.6","2697532706345.62","2737022860899.32","2809548625328.5","",
"Faroe Islands","FRO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243369690.328459","248103636.06217","258611272.1626","254381906.122805","256599686.178603","249357381.556766","255270666.156572","272791348.206234","282417258.905432","287818790.180389","298049936.37908","300514816.232955","318075100.461968","327523842.09148","331772118.528959","326675973.377997","343190484.39985","346703877.047428","363992378.548973","369078610.566759","372126193.583837","370347910.229487","432304872.869552","428838278.175974","",
"Gabon","GAB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10759711149.0998","11810591177.4313","11345240026.8017","11873509491.2979","12955115444.0998","13641226448.5434","14396793836.1032","15474540664.4416","16553311034.544","15182352418.6107","14686161029.5185","15854592351.0051","16704230640.5678","17044870512.4431","16766331673.404","18894370683.2967","18259963257.6746","19523281747.4404","19427634205.0592","20176795084.2194","21435383662.0899","23271284038.1917","26026977085.0865","28028790497.5498","31240125339.6318","31708622732.6618","33095687899.6249","",
"United Kingdom","GBR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","972847658450.787","996878375609.368","1035323347064.29","1085927925719.29","1171123352141.96","1137771267120.41","1212351031407.97","1300703379341.76","1366159668882.07","1406117778674.85","1544255329415.42","1631324821926.34","1727187600108.43","1812987568483.86","1930134259393.8","1995545625541.43","2111679481294.47","2179183913177.58","2236790838132.45","2147467449704.6","2269955744959.84","2333995229813.1","2384231664942.12","2487201689181.41","2575315988110.71","2648165539470.04","2731356237770.23","",
"Georgia","GEO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24849717235.3469","20259029237.1652","11340662405.475","8124445476.39378","7427703421.06489","7568971060.51088","8762385630.72812","10447534658.2705","11064676155.2483","11543489077.8627","11868840467.3898","12376148980.8334","13166665748.2108","14913670503.3238","16415424940.4446","18465736166.3769","21053794717.4977","23867225649.8166","24474374496.8029","23821302333.9946","25102132868.8662","27516606244.2349","30417818963.6947","31645188373.4897","34034953901.033","34743833777.7532","35364389438.2753","",
"Ghana","GHA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17802840479.9777","19379714692.4088","20630028728.2029","22094190139.869","23271765540.7454","24729092277.4091","26335997910.5989","27947995181.926","29552638520.5041","31295186322.5121","32911470921.3532","35338264441.2975","37470284581.8129","40179176243.3665","43564731729.9206","48111870590.9973","53082435775.8695","56896948076.3493","63422639576.4185","67031078987.4711","72256716884.732","82867099335.8828","90360872128.6063","100872040528.47","104994603691.396","111942703246.863","117131745442.978","",
"Gibraltar","GIB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5205139922.76689","5523698442.83427","5909114644.45446","6471219336.23733","6897878508.73702","7364770146.42342","7824575784.79235","8316593869.19891","8677133526.93085","9245289724.17972","9676479257.74959","10192189234.7655","11104449622.1132","10769725679.1164","11291386497.0753","11730796823.3097","12597427506.3182","14091439075.1482","14706153966.8775","14596160007.7695","15607907380.6383","16768469373.349","18217267021.9953","19328400297.4063","20371271215.8769","21352941803.9378","22852933479.7952","",
"Gambia, The","GMB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","820823313.246468","923255797.995911","979362308.514903","1033892445.35566","1058514968.45663","1095269869.54579","1140716846.95078","1203974544.21127","1258920297.79477","1352506375.5567","1454566307.25697","1562858531.21185","1516691406.43656","1671328470.80037","1859572485.22208","1900702988.07534","1976335173.16053","2115560212.8931","2294584595.21742","2449534821.37334","2640345828.41023","2568312969.26981","2771609150.15255","2973265752.63645","3043631977.64548","3197176307.15656","3319758141.26311","",
"Guinea-Bissau","GNB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","984826416.733182","1044347933.47251","1087371132.64782","1130652349.13986","1197767117.44234","1261402046.55197","1436777412.12303","1579827424.65704","1131756646.78985","1166570344.08793","1298455701.51613","1347276463.1746","1381993085.5203","1414544465.69433","1499300056.48599","1613350535.17778","1718752441.95451","1829117165.97085","1904173232.001","1988869074.92824","2125580890.84444","2368745194.2087","2370083011.18373","2425942116.90122","2665902106.75751","2772980435.3996","2817324022.02548","",
"Equatorial Guinea","GNQ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294157318.566543","308261190.058992","432169657.918671","482412502.317742","482280994.870155","525242335.879742","863545343.106793","2384560110.15651","2668725986.66591","3640683616.47971","3395388356.4491","3531708818.09897","4842611714.36358","4604975402.43108","5896206889.3383","10742850685.2403","18485580424.4826","22220986984.7212","24740573446.4181","22544952330.9096","18450447612.6514","22107638610.3946","24989008735.3383","24562820977.0333","24946780232.914","23412586876.9903","22344273228.9727","",
"Greece","GRC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138543083185.198","148203412981.556","153115849681.803","153750190305.574","160219332962.214","167038102549.216","173690858375.298","184532986309.752","194084315334.14","196470733424.43","212328865743.886","229640432365.898","246506012516.46","260092925667.164","275501040440.468","281471978035.928","308503000934.952","315238637893.25","331637075588.565","329722796253.34","306934275526.769","282370859957.681","281120340956.062","285824079577.244","294315512120.89","290196597811.287","289947135091.998","",
"Grenada","GRD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","431407140.945208","461292622.057154","470514149.865045","467398047.477486","485548340.060116","499893781.233608","530127798.274844","565515997.063448","632824443.461828","685131725.241524","726941392.497074","716978644.399859","746091540.271028","835410997.775849","831021125.109394","1045904614.61523","1034273511.191","1111741480.02806","1147273912.33945","1045345320.30047","1087117005.54684","1130918364.46605","1136006202.20287","1191051520.833","1299844001.56102","1402102725.38687","1472707731.58804","",
"Greenland","GRL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29917981058.8751","32344065570.0078","34702870316.0486","36970004577.5215","39217793994.7888","42021216446.7389","43885283086.4656","46641645076.8728","49780741978.3071","52326130607.4832","55405641992.6304","58461808040.498","61060534330.2259","63816522106.6156","67413600453.6021","71799749392.2764","77614533227.1069","84512860108.6404","88613554138.8951","89649158063.1253","93343683997.3594","98749611624.913","104587732951.655","110451601139.036","116649400127.596","123109340653.364","128509858818.716","",
"Guam","GUM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","947640755.457261","1064031004.70003","1260931892.21674","1545077413.70568","1803274083.25602","1981113859.11525","2198928426.62368","2314924546.77727","2311589276.77276","2458525014.82899","2502547725.2815","2583729964.39855","2675453656.45999","2725147261.40057","2669441187.24268","2958244435.58171","3506967143.22419","3817188671.11654","3918815925.57454","4090875876.42172","4253405635.15623","4576050795.78135","4921853829.26038","5204276327.02184","5509130515.45479","5744603740.00678","6030276613.23415","",
"High income","HIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18165706401849.5","19126510942571.6","20007444914434.8","20772056826648.1","21930426519201.3","23038010226323.6","24248568901223.8","25582234187614.9","26686383224892.8","27951340802204.3","29987863894246.3","31186997452861.9","32303494073253.8","33600916037973.2","35772267521863.1","37818746329271.8","40716752368052.7","42786535962485.7","44023058552184.8","43225452422605.4","45285313262134.9","47439761945463.2","49189684784530.3","51127033843880.3","52951846951705.9","54652448273074.7","56175875765053.8","",
"Hong Kong SAR, China","HKG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96681544571.48","105040025298.344","113962848558.779","129045520515.962","139268317747.282","146510052637.441","152853613762.2","164688869623.973","159874793492.114","166519553797.506","181149337760.35","189092231490.092","192012110838.233","205672098110.403","228727875416.547","249568114664.93","280348112093.794","308920821023.685","330059064102.473","315542552292.136","338089990966.277","363860139557.707","372149796922.307","391614405369.278","410327512539.895","423825867726.431","440862914884.869","",
"Honduras","HND","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9318527501.84879","9902453412.85115","10593876570.1626","12009328998.0346","12144344448.152","12719906167.5902","13461824558.2232","14659906941.4727","15334870664.4644","15430712681.5121","16679379234.4171","17473728520.0887","18328034947.8219","19410025988.9993","21036450582.9665","23136000907.7895","25361283627.7036","28124419119.8078","29722539870.6791","29043110489.2367","30410395274.5989","31919908559.1729","33369971482.8756","34673247441.9394","36052421285.3009","38394560579.5026","40153670203.7407","",
"Heavily indebted poor countries (HIPC)","HPC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319391907318.484","329517842349.446","336613690209.065","351763364030.904","363501440327.352","386936009397.244","421823477351.361","450771490582.243","473632108160.326","495202828062.741","518741942480.878","549945427283.263","578954126589.192","615739441907.136","668203810850.84","736395690069.61","809112999511.637","888305443588.899","963002819861.231","1017838411424.54","1084434554338.25","1167159367610.44","1251196751447.33","1297303253372.73","1446943953504.85","1545782849948.87","1639285292313.36","",
"Croatia","HRV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36692628850.2272","39395430239.4825","42830450914.1387","43965468302.0605","43474063224.5972","46705367753.9637","49310243990.5087","53696579468.2701","56377011464.8473","61556336515.0649","64624300286.2974","73416282328.7188","81606190438.8554","87329477586.9064","83365130323.7349","82382749064.4603","86201152278.5349","87489768487.8067","90297071582.0345","90735950514.2263","93924419309.7448","94485257377.2345","",
"Haiti","HTI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10198831016.3423","10641719814.8784","10979768673.7214","11437299129.3757","11825238635.7475","11930753171.1563","12035723202.4714","12302932478.0959","12219115120.7908","12774042945.1216","13582827191.9317","14410354598.3655","14824072380.9414","15414052635.0244","14765431149.365","15929101063.5587","16742282535.0906","17652839164.7707","18511600584.0889","18909569564.4833","19452451719.0195","",
"Hungary","HUN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85849509424.948","89893008900.2459","91661519269.2709","92898682420.0033","95878773794.2335","101091346628.252","105184275883.92","115198850456.156","128029086273.012","140048835765.977","149186736558.357","155032963285.586","162363033147.23","174126843444.395","177880457698.884","194000550588.18","196604445936.426","204502726286.593","216126556623.819","219050586415.254","234750618805.821","239863742506.335","242974854540.594","248852718965.102","",
"IBRD only","IBD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9479802400193.58","9964101506066.73","10420445543157.7","11215077648402.6","11838409853366.1","12553630579713.1","13483656516761","14426584901119.2","14894016170685.1","15687102258706","17028250524681.2","18122126335259.7","19241728944886.4","20777422106280.7","23053097779333.9","25578157925174.9","28960584004018.4","32595834746792.3","35625814335609.7","37029851163959.7","40569144403499.9","44318797056995.5","47502966245055.6","50592917839369.1","54068461282927.3","56702964697365.7","59993251687040.4","",
