"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"High income","HIC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","51.9163134087139","53.8161950068633","55.6783888358892","56.3363928561445","57.4101203156246","58.9022959575492","61.292158304749","62.7007306329131","62.1413960553905","63.3226509004206","65.3551453381256","65.4314750214971","68.2537529512362","69.5357255356806","71.3607961461202","72.5191295794968","73.9354723102918","76.4557435262931","79.281541607707","78.3445820148186","80.4050789962118","82.5890583186167","78.5465049916687","83.6996761487471","85.1423256994149","84.3767752291104","84.423114853511","82.093438391412","85.8712272125531","87.1553593136587","86.6192031360617","90.0390112187375","86.6450381452104","90.164292205848","88.9585276669336","93.1869183670057","94.5217896746959","95.2088522852927","97.5016967522942","98.3156326062385","96.6795183471112","96.1328168040344","96.6967587293169","101.133784321424","99.7717155958326","99.0945000827435","100.863366699095","103.840082692993","105.196042914569","104.676701311571","105.350267922802","104.192003297255","108.040954516654","109.399829198891","","","",
"Hong Kong SAR, China","HKG","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","129.05","162.26","148.12","116.69","110.83","134.75","146.99","165.41","180.09","190.6","201.92","211.76","177.41","173.26","161.83","170.88","192.25","195.37","215.88","141.34","234.82","227.16","224.49","211.26","219.4","201.7","207","209.48","188.13","162.1","137.2","96.56","105.08","73.73","83.53","85.71","88.95","97.6","108.3","108.22","111.59","102.74","96.13","98.82","98.98","102.21","85.38","49.07","54.88","55.31","56.39","58.42","59.4","34.16","","","",
"Honduras","HND","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","30.96","30.71","30.7","33.07","32.89","38.59","45.04","48.24","50.08","48.94","53.74","56.87","54.83","49.3","41.14","48.01","52.26","57.68","56.06","62.24","65.12","62.49","57.41","56.81","58.73","57.89","63.13","64.17","65.08","67.08","67.7","68.29","69.31","72.9","72.94","80.6","77.82","77.02","65.68","71.66","73.91","81.54","91.12","96.9","101.47","101.63","106.61","110.15","104.17","108.39","112.82","118.27","121.84","122.61","","","",
"Heavily indebted poor countries (HIPC)","HPC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","33.3622746863814","34.4986175424834","35.3595249381119","36.5243377794223","36.6101429106753","37.8221927490832","40.3101600508673","40.8314309512978","42.4080983506252","43.6804853605408","44.5016097646873","44.7142539098334","45.1631807920743","47.2662206825887","48.8499649810716","49.5345701571565","49.4850957952308","51.0362057580798","50.7730705982613","51.6760076319037","53.7158797487389","53.8677949464965","54.1494296259081","53.8274977842908","56.1942819580859","57.7822190792759","57.4759583486744","60.3529285651145","61.4014977422719","62.3355157643113","66.0559793871806","65.7360477721827","66.3696433315946","67.7035414893083","70.5560171260056","74.5642473976021","75.0597282953781","78.7064028308384","81.3154175036262","82.1043658949686","85.487741095165","89.683257165467","93.8850474750968","95.617812995334","100.528708319465","103.83230976309","105.958165468031","111.838295551676","116.671111247952","124.561921478186","126.340574847842","126.228992844323","131.328874665755","126.554119151962","","","",
"Croatia","HRV","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.89","105.1","96.3","98.73","100.23","101.44","111.8","111.69","96.83","104.26","113.69","90.07","98.37","96.85","104.78","106.94","108.58","115.29","104.81","106.1","96.97","102.6","90.37","","","",
"Haiti","HTI","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","63.92","65.35","67.63","69.02","70.99","72.46","74.97","76.17","78.41","80.72","83.03","86.02","87.07","89.08","90.14","92.58","90.56","95.02","97.4","96.95","98.36","100.51","103.01","104.03","104.82","103.62","102.48","99.77","99.61","94.29","92.06","89.19","87.44","86.32","84.37","85.87","90.77","88.98","92.41","95.71","92.4","94.23","95.28","97.21","101.44","101.35","110.58","110.48","124.19","137.43","145.94","148.55","160.8","167.47","","","",
"Hungary","HUN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","64.24","65.83","72.14","72.1","68.51","77.05","78.94","79.73","89.93","79.11","87.04","92.66","97.46","98.45","100.5","97.36","105.28","106.13","106.1","115.65","112.11","125.39","119.39","123.74","117.75","120.55","119.62","126.51","123.98","120.94","123.05","97.7","89.49","89.57","87.48","93.5","96.98","95.97","91.24","91.01","104.4","90.55","83.26","110.75","95.12","94.12","79.43","104","93.12","79.5","87.93","80.48","90.11","99.66","","","",
"IBRD only","IBD","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","22.6033454752953","23.2988572460067","24.1129588430098","25.0030234531176","25.6770146536698","26.5912188779793","27.4425653541607","28.2112574796798","28.737867972314","29.9096547929922","30.8080262351296","30.9599679549092","32.393017382521","33.1218093683043","34.6094531475771","35.678836630116","36.5402000692547","38.6253419579009","39.2543657125757","40.2707808507025","42.2668820146503","43.9722553548803","45.7109309989288","48.2547662584015","49.4516858312566","51.1429287487583","52.0411094643943","54.4871712482929","56.3804307945736","59.0111609830123","60.3450113667873","65.8185389411786","68.5231264620012","69.9705290913225","73.1511629448485","75.9827976479011","77.7725789408953","79.5377454276811","82.6938918227974","84.8519881956862","87.0505433616315","89.1171131249332","92.9777111661077","96.2796916564469","100.053688373187","103.653917866937","108.604936170059","113.128682821099","114.477032229221","117.900846220247","123.004567062107","125.579722216317","129.929541530888","130.803619153687","","","",
"IDA & IBRD total","IBT","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","23.5416897339603","24.2806110289684","25.1459685597611","26.046639696991","26.6752490285208","27.4474189561133","28.5341012732296","29.3041524460346","29.9857874762266","31.1379082982432","31.8577633439394","31.9266607472883","33.2409153834271","34.1488995268391","35.5831538066214","36.5373819390535","37.3470677791024","39.2994219904879","39.853228083495","40.9828697720101","42.9188113754046","44.5202331887364","46.1036707965545","48.287714575575","49.6675517838086","51.406101871184","52.1572657252148","54.7110023803169","56.5800788595029","59.0041270957483","60.6120130069189","65.6309978468492","68.2245186629199","69.6034869074958","72.7391542723696","75.5570573945971","77.2189291690622","79.2524880138646","82.4312494199039","84.5890932469243","86.6872317786737","88.9914510299468","92.8078733461797","96.0591144001897","100.082320441003","103.844736534603","108.209348230766","112.941873467887","114.303336700402","118.137094931625","122.700194047704","125.095219711238","129.304625412107","130.020968051481","","","",
"IDA total","IDA","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","28.6860669070721","29.6629765137524","30.8093394999939","31.7681598457997","32.1479676858556","32.1414489956165","34.518336178315","35.2958381899456","36.8273795151038","37.8716834952019","37.6128405136044","37.2264558796223","37.8894301270395","39.7798170898786","40.9213688567753","41.2442694684382","41.7706381158213","42.9949973621799","43.1364302583299","44.886825018896","46.4929479366672","47.5244660529849","48.2568268810313","48.4683503808188","50.8510149621738","52.8489218075572","52.7940806373978","55.9381338468157","57.6746291147998","58.9655645226365","62.0757217744851","64.5884880976756","66.5664539966038","67.5654300385091","70.4514142195147","73.1930706762204","74.1447056323194","77.6685533674517","80.9728880192512","83.1293295473955","84.6698896314862","88.2936933684484","91.8648233351174","94.8343260459732","100.241304299146","104.907969162867","106.005150866068","111.900980550913","113.335513395259","119.453461623603","121.00424194807","122.416697619705","125.849841149982","125.645277485196","","","",
"IDA blend","IDB","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","23.7545742005059","24.759233053263","25.5589742955253","26.2610164899295","27.2304433000377","27.2242198911697","28.8637211643394","29.9429181052636","31.8190582669408","33.5922668882313","32.8329003946567","32.1516985633722","32.9411376934175","35.1503606701908","34.9152815842222","35.1908828012324","35.9127704710709","36.0366144021437","37.1396011112385","37.9795689246179","39.2618967377926","40.7445897886852","41.2826501606683","42.4325737619663","45.2141697093387","48.1146240769048","48.7641472768367","52.0797887195532","55.7374886425355","57.5557759172999","61.6620799977924","65.9835238923216","69.68460299197","70.8988275616822","73.8180647420047","75.2785417075616","77.1376655632044","80.3286804771355","83.3308732852098","84.5672077567803","84.1895445024668","86.8546455524311","90.2089925771661","95.0123378882421","99.9786617903015","104.989008324209","104.591692851527","110.001609675435","107.427403842011","113.05309752587","112.911757487614","118.55548601177","122.006588201489","124.967862987398","","","",
"Indonesia","IDN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","20.27","21.7","20.5","22.05","21.91","22.54","21.74","25.04","25.36","27.1","27.97","27.92","30.37","31.89","31.26","30.93","32.32","34.4","35.9","39.03","41.84","41.68","44.81","48.83","49.94","52.92","53.72","56.79","60.18","62.31","63.13","68.63","69.59","70.79","77.74","78.01","75.26","75.17","75.61","78.33","80.91","86.08","91.79","95.68","98.04","106.27","108.85","113.79","121.04","123.87","126.35","136.08","137.22","140.2","","","",
"IDA only","IDX","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","31.770487161656","32.7300409002977","34.0931997314128","35.212622916611","35.2236514028428","35.216948027784","38.0550359401858","38.643841748458","39.9598524636551","40.5482603545304","40.6024716447525","40.400481511354","40.9843578327109","42.675327637747","44.6778982357187","45.0303824277654","45.4344629833067","47.3471435820273","46.8871691086458","49.2069937524768","51.0156355095485","51.7649646033192","52.6188513663747","52.243449070622","54.3766005615705","55.8100057390435","55.3146172824967","58.351350000184","58.8862207492497","59.8473219919707","62.3344066377397","63.6401193693917","64.4506419479187","65.3035616502224","68.1669820933457","71.7779796264172","72.1138403040721","75.8635309012171","79.3728831305333","82.1536609553944","84.9958265937728","89.2701555940471","92.9883830731104","94.7135365643799","100.419519703714","104.852980246611","106.964249197136","113.18979381456","117.344446065344","123.796412359465","126.495376640695","125.002516412491","128.423633189563","126.095292321992","","","",
"Isle of Man","IMN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","32.13","31.69","32.42","33.25","31.69","31.64","33.56","35.42","36.64","38.54","38.98","37.36","40.33","39.06","43.4","43.01","46.56","48.02","45.8","47.68","51.04","50.73","56.82","57.89","59.13","60.11","59.57","65.27","68.97","70.17","71.12","74.12","76.89","79.02","81.05","84.11","86.52","88.03","92.14","91.53","94.63","87.37","96.38","94.73","100.03","105.24","114.53","117.04","114.28","123.2","130.89","133.82","138.96","142.55","","","",
"Not classified","INX","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","48.84","47.63","48.16","49.86","48.37","50.49","57.48","57.61","57.23","56.78","62.83","61.32","59.22","66.06","75.77","68.63","77.36","83.19","78.81","85.19","75.11","80.66","84.38","90.52","92.39","94.6","92.74","89.62","88.46","97.19","98.99","101.99","102.47","97.13","97.72","101.06","98.21","103.05","110.43","106.06","102.12","98.41","100.04","100.39","99.25","100.36","102.37","96.49","93.79","99.98","101.02","94.97","99.34","101.7","","","",
"Iran, Islamic Rep.","IRN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","14.42","15.23","14.78","15.11","16.18","17.08","17.26","18.82","19.42","19.94","20","22.07","22.96","24.13","24.7","27.12","27.19","29.15","28.26","29.74","33.84","37.5","37.8","39.11","41.87","46.27","46.15","45.03","45.64","53.73","55.7","61.98","65.65","68.28","68.65","72.84","74.75","77.88","80.08","77.84","82.04","89.02","93.33","94.18","102.44","103.38","107.87","100.9","108.27","106.98","101.99","104.86","105.99","107.93","","","",
"Iraq","IRQ","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","45.4","51.87","45.34","49.71","52.22","55.35","58.91","61.35","64.8","61.82","65.92","75.94","64.89","64.44","66.1","74.92","76.12","80.15","73.42","78.22","77.69","88.96","81.13","90.42","109.01","103.74","96.53","101.49","109.83","117.78","79.08","85.55","102.7","101.12","102.43","103.88","101.4","108.74","103.51","99.85","114.61","129.43","95.33","92","103.79","104.21","103.06","93.9","92.38","104.72","112.36","112.45","126.02","119.78","","","",
"Iceland","ISL","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","86.87","91.9","90.46","89.81","95.41","90.35","95.64","88.51","88.27","86.67","87.52","93.52","95.93","102.01","103.26","101.66","103.07","109.35","109.76","103.18","103.24","103","100.81","102.14","105.13","105.66","101.18","87.84","85.06","85.74","87.25","85.83","83.39","85.98","85.14","83.74","85.06","86.11","90.86","93.75","94.5","98.41","99.4","99.41","99.04","101.55","106.86","109.44","108.8","110.87","111.24","115.13","114.5","113.87","","","",
"Israel","ISR","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","23.88","25.76","27.37","31.29","31.31","32.32","37.02","38.18","38.99","40.64","45.18","48.92","49.18","51.71","52.58","55.17","56.37","57.59","57.3","57.68","57.89","63.03","65.7","64.55","64.88","62.26","66.66","62.48","64.64","72.44","65.33","68.78","69.56","71.31","77.16","77.41","76.39","77.77","79.59","87.62","87.44","94.36","92.37","99.95","100","100.05","103.92","104.07","105.27","104.88","106.02","112.47","111.77","112.3","","","",
"Italy","ITA","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","70.57","71.93","71.63","75.24","78.18","80.51","85.49","82.26","85.09","85.5","85.08","79.52","87.5","88.46","89.5","85.91","87.99","90.06","96.66","101.38","97","94.18","104.86","94.98","95.77","95.52","100.16","93.31","96.1","89.54","99.68","100.58","96.74","96.76","94.78","97.29","95.39","95.97","102.9","98.8","97.94","94.77","92.72","103.37","100.42","96.2","94.9","98.58","101.31","98.04","96.33","92.68","91.5","88.61","","","",
"Jamaica","JAM","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","69.81","69.6","73.97","76.73","79.33","80.85","79.53","74.62","71.5","74.1","79.58","79.29","74.4","75.15","73.74","76","76.14","81.65","78.01","75.82","74.08","71.57","74.65","80.83","75.78","77.14","79.61","79.46","73.77","89.36","91.7","96.78","98.15","101.46","103.65","109.08","102.21","100.94","105.03","98","101.98","100.7","105.54","102.46","96.72","100.82","100.72","96.38","98.04","97.44","101.61","102.6","101.4","101.98","","","",
"Jordan","JOR","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","38.6","29.11","32.18","45.48","40.73","33.86","39.32","20.48","21.46","17.04","21.91","25.19","16.36","26.22","18.92","18.05","20.28","29.6","22.85","30.65","29.68","30.85","34.9","37.12","44.16","41.08","44.66","49.95","43.72","58.21","54.89","71.18","64.77","76.43","78.64","68.01","70.41","76.46","66.39","80.73","71.45","92.59","88.5","99.7","97.09","103.21","104.4","108.21","115.4","128.99","134.45","131.88","136","134.74","","","",
"Japan","JPN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","67.8","72.35","73.99","76.31","78.86","80.42","86.62","90.91","90.96","91.97","90.13","96","95.98","97.28","99.97","97.41","105.77","106.36","108.85","104.33","104.81","108.54","109.06","112.43","115.13","116.36","116.04","113.83","114.8","114","110.19","113.9","106.21","112.9","109.66","107.34","107.67","103.03","104.1","103.58","101.57","102.55","99.22","99.97","101","99.03","100.64","101.2","99.76","97.4","95.79","97.4","97.02","96.53","","","",
"Kazakhstan","KAZ","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.09","125.56","105.87","86.4","81.22","80.7","65.98","87.43","79.01","93.29","94.91","93.52","92.51","99.51","107.97","119.5","111.72","125.49","107.68","141.98","108.7","123.81","125.66","","","",
"Kenya","KEN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","23.9","24.43","24.43","25.61","26.14","25.83","27.01","29.14","29.87","31.22","31.93","33.26","34.54","35.23","35.64","38.36","41.7","42.28","45.26","42.95","43.02","48.58","49.96","45","51.32","57.01","57.13","61.86","65.49","64.06","65.98","69.84","66.97","68.42","68.57","64.09","67.29","71.22","77.78","71.93","80.43","84.47","86.45","88.79","103.32","107.89","108.52","111.33","117.87","123.68","117.19","122.5","125.81","125.71","","","",
"Kyrgyz Republic","KGZ","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.51","73.61","70.99","68.63","76.54","82.07","84.78","90.73","94.49","100.53","94.52","99.24","101.4","98.1","100.5","100.06","102.03","104.57","104.48","105.97","105.26","107.17","106.07","","","",
"Cambodia","KHM","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","39","34.94","42.8","45.1","41.96","40.87","43.26","53.42","45.09","60.41","47.31","37.45","27.25","21.4","25.14","24.6","22.85","21.4","14.75","27.96","26.69","33.84","36.3","27.88","35.8","39.86","37.13","47.22","49.4","47.39","46.85","47.31","49.19","47.29","61.66","62.13","63.77","64.55","72.82","74.27","75.69","72.33","86.1","81.95","104.16","113.89","119.61","130.15","135.31","147.28","169.32","174.05","175.4","176.65","","","",
"Kiribati","KIR","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","45.32","42.13","38.62","41.55","53.35","51.81","58.69","44.54","45.39","47.72","54.24","42.1","53.95","64.79","41.23","52.68","53.36","61.28","56.6","52.05","64.37","60.27","50.87","71.83","72.35","77.29","82.16","87.24","62.36","52.61","62.4","63.66","63.8","64.49","64.75","74.6","74.84","78.2","78.78","74.42","75.5","77.02","77.62","94.29","95.42","110.3","114.75","115.98","116.38","60.06","60.57","60.56","60.58","60.64","","","",
"St. Kitts and Nevis","KNA","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","260.65","247.77","227.07","241.09","222.41","227.01","214.19","209.56","167.62","212.94","184.22","169.12","151.1","154.82","155.56","213.8","228.88","234.88","246.86","231.39","224.78","229.8","191.03","200.49","184.04","181.07","180.45","186.26","173.28","126.8","146.51","189.48","156.51","138.37","138.45","150","205.8","173.1","146.48","141.1","141.48","140.46","142.48","177.9","90.71","31.39","33.85","36.73","35.21","34.34","38.65","39.46","40.09","39","","","",
"Korea, Rep.","KOR","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","25.03","23.33","26.06","29.73","29.98","32.6","30.82","30.75","35.57","35.33","36.49","36.58","37.99","40.44","46.06","51.48","55.57","60.06","62.66","53.39","59.79","61.82","63.85","66.53","69.57","72.52","73.75","78.55","79.94","79.27","78.39","86.26","86.64","87.21","92.01","96.8","99.09","97.91","102.69","103.57","103.69","100.41","98.46","99.34","99.91","100.75","101.42","104.51","107.57","101.18","97.96","99.24","103.54","103.89","","","",
"Kuwait","KWT","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","8.83","8.98","10.1","8.56","10.76","11.4","9.66","9.44","13.94","15.69","16.69","16.54","16.85","18.26","17.43","19.99","21.52","24.04","31.25","34.86","30.73","26.96","36.23","43.35","54.43","61.17","67.31","69.44","66.98","50.77","7.44","18.8","34.86","47.19","53.85","61.24","66.38","73.13","78.28","80.7","92.69","87.05","95.37","100.65","95.47","103.88","108.02","101.96","134.58","134.69","157.76","151.94","176.32","196.54","","","",
"Latin America & Caribbean (excluding high income)","LAC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","24.1757347218304","25.0755417728388","26.0882265533803","26.8690227075781","28.2200992913691","28.8581379275755","30.7286970886486","30.8770541062585","32.1125708290942","33.7607477597947","33.6070873369184","34.530074983851","35.1134660266867","36.8992557338062","38.2672226142954","40.9647856553108","42.4939702443443","43.9586372634376","44.7543300890314","46.5864121152744","48.5617434303998","50.1292591853551","49.7820181245985","52.0570984531728","54.1517869068742","54.4598968872759","56.1305701473264","58.0669802707074","58.5397340379588","59.4937016128446","61.4532982710318","62.8826812429512","63.5291726970445","67.2017466072565","71.3156657298549","71.3861040175096","75.0406808788366","76.4221792520604","81.0656084135466","82.8528786533018","86.09352525389","88.7992855603309","93.8840451934199","96.4644327269432","99.992600210466","103.54296706259","110.161491048292","113.780086059101","111.044164955661","118.235266470707","122.15916967002","120.74458759873","128.800984358485","128.452184726683","","","",
"Lao PDR","LAO","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","17.78","17.35","17.62","22.66","23.16","23.95","25.65","24.83","27.41","27.55","25.62","25.49","26.25","26.72","26.12","22.01","22.96","23.81","28.01","33.3","36.05","35.26","35.81","41.03","42.48","44.15","40.38","36.79","46.39","48.97","43.05","50.59","47.6","54.77","51.98","51.66","58.1","60.36","73.32","81.73","84.16","92.84","91.27","96.3","100.97","102.73","110.13","112.74","120.14","126.58","139.13","147.29","156.44","182.68","","","",
"Lebanon","LBN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","31.18","29.35","33.09","35.17","35.38","35","41.94","40.88","34.87","38.96","43.83","48.24","43.83","51.83","41.28","36.43","37.25","45.17","48.98","56.06","50.69","59.55","56.67","56.85","59.71","64.4","72.71","73.08","77.95","84.1","96.46","101.57","99.6","104.21","111.91","116.82","104.36","98.88","97.93","99.07","90.03","98.62","95.82","103.93","97.3","98.78","100.09","104.05","94.16","94.08","87.2","87.28","92.59","93.65","","","",
"Liberia","LBR","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","48.83","49.39","50.43","51.37","53.9","55.17","56.03","58.37","60.05","64.14","67.07","68.09","69.18","75.42","74.35","78.19","81.04","81.59","82.52","82.68","87.09","89.88","90.87","91.24","93.51","93.48","96.32","98.38","97.57","81.74","69.54","72.29","67.24","67.8","66.77","73.07","86.95","93.92","95.71","101.17","96.2","93.27","93.55","95.8","101.88","102.32","113.71","122.67","123.74","126.95","131.07","133.88","130.59","120.57","","","",
"Libya","LBY","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","15.01","15.75","15.16","14.16","25.02","26.1","29.07","30.76","24.08","27.07","22.36","35.44","42.31","39.73","48.12","52.31","39.72","50.21","50.41","58.87","58.93","63.68","67.88","65.2","67.22","68.13","65.62","67.96","72.39","76.19","77.33","76.49","78.15","82.93","90.19","94.48","97.77","99.16","103.78","94.56","91.7","94.52","97.56","98.4","100.55","101.05","106.77","105.93","107.84","110.35","113.09","115.3","114.18","112.7","","","",
"St. Lucia","LCA","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","171.2","183.9","186.98","196.19","226.19","223.57","221.58","220.16","216.54","177.71","178.58","180.83","167.58","184.67","159.03","170.27","170.06","187.73","182.48","162.75","165.18","167.79","176.63","199.89","212.73","264.19","225.96","303.53","274.85","296.78","250.38","288.46","294.29","238.55","269.55","255.46","221.03","186.61","157.48","130.16","108.94","133.47","113.8","112.31","90.36","97.33","97.84","115.69","111.38","88.36","75.52","74.9","62.13","68.22","","","",
"Latin America & Caribbean","LCN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","24.8725030392948","25.7617352737236","26.7773688192808","27.6202760220243","28.8047623126333","29.4716223343312","31.1894244148852","31.5088034309244","32.6306597296323","34.3428244488597","34.050143161717","34.8506301122877","35.305891922822","37.2326021351918","38.5817805441539","41.240800368861","42.6599336060336","44.0090214780985","44.8289562229478","46.6519165424702","48.7514168074763","50.2583884387419","49.8702877192834","51.9119689659374","53.9472428830734","54.3088097286221","55.9502385842515","57.9953574086067","58.649084538186","59.585951154016","61.5066696082722","63.0054941356771","63.7189085446085","67.4772683655839","71.5448782487542","71.8145631394333","75.3710148967096","76.7456724420241","81.1836065078078","82.9151307092498","86.0196730246319","88.6575538947134","93.6135513250749","96.3728204615225","99.9996722783768","103.6275072601","109.772290936252","113.373360282337","110.793381397937","117.899701744993","121.799837782905","120.453239269733","128.199722024161","127.862582154495","","","",
"Least developed countries: UN classification","LDC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","33.7022866523135","34.3359695076913","35.9959782141523","36.873797038273","37.0869324468096","37.0594352768275","39.8529077545129","40.5778108254275","41.739957572623","42.6804246111787","42.298856550906","41.6972798551949","42.8765408621231","43.729188704613","46.0032357086597","46.3030991871877","46.8429818761987","48.5211702521553","47.9346758112275","50.0013120691859","51.9259630426961","52.761221262738","54.0042847755553","53.0286853775439","55.4568753578082","56.6224014169958","56.3606627503719","58.7119163006197","60.0480538728728","60.9347173194274","62.9821189070048","63.4162284455003","64.4298745732458","65.3397455777497","67.6721022670017","70.9060033952856","71.817655269745","74.9774110443604","79.5587006613997","81.6805590475391","85.0197583030656","88.4765841571312","92.8518319097217","94.1653408058953","100.753329478793","105.064660033549","108.848162827957","115.574753967993","120.477426134403","128.027307344393","130.059025450623","127.204341438091","132.27765153527","129.921890645035","","","",
"Low income","LIC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","37.5209615130989","38.7544567191798","39.5995220027673","40.6511952431392","40.9893671693206","42.288394767239","44.4570512651967","45.0998334571843","47.0099039365828","48.2288681547686","49.0547467120255","49.2129036536376","49.6594468540325","51.7038108240883","53.7026216076651","54.8860410922366","54.742226033938","56.5720253193471","55.7998398714054","56.6546973270312","59.1870769829447","59.6272777190766","60.8587273792289","60.0452474198924","62.4490185620182","64.1016477977586","64.3191740343865","67.09522890041","68.9266090351259","70.6604950785142","73.7588506614102","71.2300834089915","72.3963963995259","72.4436145155372","72.7545568460357","75.9920932627468","76.8897878944114","80.8139480489812","83.6811957683755","83.4797471036458","87.111440416276","90.5708611415772","93.9581203543582","96.1072577289099","100.56647746246","103.298656921194","105.371060858994","111.618154450715","116.195233639054","125.519132083493","125.559569173764","131.025627238028","133.864019290432","135.593986126829","","","",
"Liechtenstein","LIE","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","41.06","43.41","41.78","40.34","42.42","42.69","45.37","46.23","45.12","45.89","42.14","42.37","41.48","43.14","46.66","49.58","52.74","54.44","61.03","66.21","67.76","72.88","78.06","87.22","93.45","98.57","98.09","95.09","98.24","96.86","96.85","94.92","92.33","93.27","94.22","96.16","96.56","98.49","94.61","96.24","100.34","98.46","100.16","101.82","99.99","98.18","97.6","99.51","98.84","100.18","103.87","102.6","99.31","101.58","","","",
"Sri Lanka","LKA","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","41.56","44.47","46.38","49.3","44.61","45.21","50.47","53.13","52.79","56.77","56.39","55.55","54.24","60.99","62.84","63.96","65.89","69.88","80.21","86.87","83.79","79.55","90.92","84.89","88.95","88.52","76.57","81.46","77.55","85.26","81.82","82.62","87.98","94.35","96.94","85.05","87.53","89.3","93.18","95.26","92.33","94.15","97.93","93.24","102.34","104.42","103.32","115.12","113.49","124.74","118.96","124.83","139.79","122.32","","","",
"Lower middle income","LMC","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","26.8987090214376","27.512406598899","28.3100356838765","29.1869892401186","28.7045260940068","28.5037462231413","30.0811613312132","31.6820415934826","32.6451341815482","34.1609724561885","34.5734189055814","33.6821847684567","35.5391071804059","36.0721502238652","38.1868581313887","38.3477547272517","40.1382585498857","41.4623389332733","41.2741691513003","43.345038142104","45.4297799988653","46.0710499521448","49.0138155742029","50.3055803219307","52.0068222322534","53.9361233404946","53.7741776993143","57.6292372355611","60.5550306507383","62.4493844992393","64.4007617172625","69.8832338787804","72.0661161434572","72.908648838649","75.5565906872146","78.3644654052069","79.2956533424583","80.7748671097592","84.0350821336234","85.5191905295765","87.81230933208","87.6437422853822","93.4413303995396","95.0808397933932","99.8262036787051","105.08930525114","109.290696496542","114.251876786985","114.647604618606","119.261947781165","124.461972188711","127.31632027813","131.961224066598","133.063238874835","","","",
