"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Spain","ESP","Urban population (% of total)","SP.URB.TOTL.IN.ZS","56.1","56.567","57.303","58.308","59.306","60.298","61.278","62.251","63.214","64.168","65.108","66.038","66.848","67.541","68.224","68.901","69.57","70.231","70.883","71.527","72.162","72.789","73.279","73.515","73.749","73.982","74.213","74.444","74.673","74.9","75.126","75.351","75.528","75.61","75.692","75.774","75.856","75.938","76.019","76.1","76.181","76.262","76.343","76.533","76.778","77.022","77.263","77.502","77.74","77.976","78.21","78.442","78.673","78.902","79.129","79.355","79.579","79.802","",
"Estonia","EST","Urban population (% of total)","SP.URB.TOTL.IN.ZS","56.756","57.533","58.304","59.072","59.836","60.596","61.348","62.097","62.839","63.577","64.307","64.947","65.483","66.017","66.545","67.069","67.589","68.106","68.617","69.124","69.497","69.711","69.924","70.136","70.347","70.558","70.767","70.975","71.183","71.39","71.415","71.231","71.046","70.86","70.674","70.487","70.3","70.111","69.923","69.733","69.543","69.368","69.242","69.116","68.989","68.862","68.735","68.607","68.479","68.351","68.223","68.094","67.965","67.835","67.721","67.622","67.538","67.468","",
"Ethiopia","ETH","Urban population (% of total)","SP.URB.TOTL.IN.ZS","6.223","6.433","6.65","6.874","7.104","7.342","7.587","7.84","8.1","8.26","8.422","8.588","8.756","8.928","9.102","9.279","9.46","9.644","9.83","10.02","10.214","10.41","10.61","10.813","11.02","11.232","11.453","11.679","11.909","12.143","12.38","12.621","12.867","13.116","13.37","13.627","13.827","14.006","14.186","14.369","14.553","14.74","14.927","15.118","15.31","15.504","15.7","15.899","16.116","16.51","16.91","17.319","17.735","18.16","18.59","19.028","19.472","19.922","",
"European Union","EUU","Urban population (% of total)","SP.URB.TOTL.IN.ZS","60.7819405182853","61.2128976952644","61.6736073879095","62.1260278508034","62.6193630583778","63.109968900748","63.6042152102677","64.0826215263069","64.5273077788228","64.9421329174147","65.3114417202948","65.6768934220004","66.0511869355104","66.4297288396338","66.7906611492796","67.1400149181119","67.4511089437072","67.7369212754897","68.0404316445928","68.3513460509052","68.6532694807833","68.9395142868793","69.1880993071745","69.3570712802054","69.4977068056394","69.6144077455055","69.721663743009","69.8528455428115","69.9323488544374","70.2144974181514","70.3486333371897","70.4968759206433","70.669526464361","70.8152597582745","70.9154057965085","71.0093184228367","71.0973029198957","71.190594451776","71.2715751330788","71.3557432109372","71.4443484888869","71.5627720065072","71.7115468402007","71.9302632549031","72.1424421676803","72.3521652800362","72.5652083492431","72.7895913938385","73.0273711181276","73.2641511489632","73.4897103175479","73.7147584686332","73.9395263221696","74.1557351029871","74.3643904538749","74.5762777194656","74.8000723861278","75.0255724741776","",
"Fragile and conflict affected situations","FCS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","16.8083823902405","17.2927984141722","17.7794769254598","18.2839360176403","18.8097025218205","19.3527045663897","19.9343550065058","20.4864591096701","21.0473328449198","21.6214533071522","22.2083813957976","22.8031993104911","23.3862387509259","23.9548131533741","24.5014417360861","24.9528113973431","25.39788150362","25.8482478119707","26.295813218095","26.7335890072827","27.1056389901716","27.4721170598817","27.8506525258733","28.2335985292256","28.6720422775113","29.169469937099","29.6784985006791","30.1887981224639","30.7037934439545","31.1830126256593","31.6445195808256","32.3791872823646","32.7945207250559","33.1708453549822","33.5032575411052","33.7544445259504","34.0222793642483","34.3011377115731","34.6124744587836","34.9183504479887","35.2380788329072","35.5600880565528","35.9052403418662","36.2484364103531","36.5742632428606","36.9032905533869","37.2396303092411","37.5854220969468","37.9437029024441","38.3089012815077","38.6785568116569","39.0495969263918","39.422385472275","39.7969985750563","40.173319186412","40.5527996818156","40.9359436223503","41.3226528552401","",
"Finland","FIN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","54.064","55.29","56.321","57.162","57.998","58.832","59.658","60.48","61.295","62.106","62.908","63.704","64.523","65.366","66.197","67.019","67.831","68.634","69.423","70.202","70.97","71.727","72.528","73.373","74.202","75.015","75.808","76.567","77.291","78","78.691","79.367","79.843","80.128","80.409","80.688","80.963","81.223","81.466","81.707","81.946","82.183","82.368","82.503","82.638","82.772","82.905","83.037","83.168","83.299","83.429","83.558","83.688","83.819","83.952","84.086","84.221","84.358","",
"Fiji","FJI","Urban population (% of total)","SP.URB.TOTL.IN.ZS","29.118","29.681","30.248","30.823","31.403","31.991","32.582","33.18","33.604","33.987","34.371","34.758","35.147","35.538","35.93","36.324","36.721","37.119","37.319","37.469","37.619","37.769","37.919","38.07","38.221","38.372","38.523","38.675","39.327","40.085","40.845","41.611","42.381","43.156","43.933","44.713","45.496","46.282","46.732","47.123","47.515","47.908","48.3","48.692","49.085","49.479","49.871","50.264","50.657","51.051","51.44","51.828","52.214","52.596","52.976","53.354","53.728","54.099","",
"France","FRA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","61.145","61.88","62.607","63.489","64.702","65.898","67.071","68.225","69.357","70.238","70.648","71.055","71.459","71.86","72.256","72.65","72.926","72.997","73.068","73.14","73.211","73.282","73.352","73.425","73.5","73.575","73.65","73.725","73.8","73.875","73.95","74.056","74.229","74.401","74.572","74.743","74.912","75.082","75.25","75.417","75.614","75.871","76.127","76.38","76.632","76.883","77.13","77.377","77.621","77.864","78.106","78.345","78.584","78.82","79.055","79.289","79.52","79.75","",
"Faroe Islands","FRO","Urban population (% of total)","SP.URB.TOTL.IN.ZS","20.772","21.383","22.141","22.962","23.805","24.669","25.553","26.328","26.723","27.122","27.524","27.951","28.417","28.888","29.362","29.842","30.326","30.815","31.307","31.355","31.27","31.186","31.101","31.017","30.933","30.849","30.766","30.682","30.598","30.515","30.432","30.594","30.814","30.842","30.87","30.898","30.926","33.035","35.354","35.654","35.86","36.337","37.175","38.022","38.714","39.247","39.781","40.147","40.341","40.536","40.731","40.926","41.122","41.323","41.53","41.743","41.962","42.187","",
"Micronesia, Fed. Sts.","FSM","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.072","22.312","22.553","22.797","23.042","23.289","23.537","23.788","24.04","24.295","24.551","24.808","25.068","25.33","25.593","25.741","25.858","25.975","26.092","26.209","26.327","26.445","26.417","26.35","26.283","26.216","26.149","26.083","26.016","25.95","25.884","25.818","25.752","25.686","25.62","25.554","25.068","24.473","23.889","23.314","22.749","22.33","22.33","22.33","22.33","22.33","22.33","22.324","22.317","22.311","22.305","22.298","22.303","22.317","22.342","22.378","22.424","22.481","",
"Gabon","GAB","Urban population (% of total)","SP.URB.TOTL.IN.ZS","16.7","17.398","18.33","19.594","20.923","22.318","23.775","25.297","26.883","28.533","30.237","32","34.082","36.231","38.43","40.681","42.971","45.295","47.633","49.985","52.337","54.682","57","58.372","59.73","61.076","62.402","63.711","65","66.412","67.792","69.143","70.462","71.749","72.999","74.214","75.358","76.431","77.437","78.379","79.26","80.082","80.85","81.565","82.23","82.847","83.421","83.952","84.443","84.896","85.313","85.697","86.047","86.367","86.658","86.92","87.156","87.366","",
"United Kingdom","GBR","Urban population (% of total)","SP.URB.TOTL.IN.ZS","78.498","78.444","78.374","78.237","78.099","77.96","77.821","77.682","77.541","77.4","77.259","77.117","77.03","77.195","77.358","77.521","77.683","77.844","78.005","78.164","78.323","78.481","78.588","78.539","78.489","78.44","78.39","78.34","78.29","78.24","78.19","78.14","78.112","78.172","78.232","78.293","78.353","78.413","78.472","78.532","78.591","78.651","78.751","79.047","79.339","79.629","79.915","80.199","80.479","80.757","81.031","81.302","81.57","81.834","82.092","82.345","82.592","82.835","",
"Georgia","GEO","Urban population (% of total)","SP.URB.TOTL.IN.ZS","42.579","43.069","43.559","44.051","44.544","45.039","45.534","46.03","46.527","47.025","47.522","48.006","48.474","48.942","49.409","49.876","50.344","50.812","51.279","51.747","52.156","52.497","52.836","53.176","53.516","53.855","54.194","54.532","54.87","55.208","55.277","55.038","54.799","54.559","54.32","54.08","53.841","53.6","53.36","53.12","52.879","52.638","52.398","52.293","52.352","52.411","52.47","52.525","52.575","52.625","52.723","52.869","53.016","53.162","53.309","53.468","53.641","53.826","",
"Ghana","GHA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.452","23.252","23.797","24.352","24.915","25.488","26.067","26.656","27.254","27.86","28.473","28.958","29.174","29.392","29.61","29.829","30.049","30.27","30.492","30.714","30.938","31.163","31.388","31.614","31.842","32.209","32.896","33.591","34.293","35.004","35.719","36.441","37.17","37.905","38.644","39.39","40.14","40.896","41.654","42.418","43.184","43.929","44.601","45.275","45.951","46.63","47.308","47.988","48.669","49.351","50.031","50.713","51.394","52.069","52.735","53.392","54.042","54.682","",
"Gibraltar","GIB","Urban population (% of total)","SP.URB.TOTL.IN.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Guinea","GIN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","10.024","10.472","10.936","11.418","11.919","12.439","12.978","13.537","14.116","14.716","15.336","15.977","16.641","17.327","18.033","18.763","19.515","20.291","21.087","21.907","22.75","23.617","24.503","25.414","26.072","26.346","26.621","26.898","27.178","27.459","27.741","28.026","28.312","28.601","28.89","29.182","29.475","29.77","30.067","30.374","30.69","31.017","31.355","31.702","32.06","32.428","32.807","33.196","33.596","34.005","34.426","34.856","35.297","35.748","36.209","36.68","37.161","37.651","",
"Gambia, The","GMB","Urban population (% of total)","SP.URB.TOTL.IN.ZS","11.93","12.129","12.331","12.535","12.862","13.677","14.533","15.433","16.379","17.373","18.41","19.496","20.63","21.814","22.941","23.675","24.426","25.193","25.974","26.772","27.585","28.414","29.256","30.113","31.008","32.007","33.019","34.049","35.094","36.155","37.226","38.312","39.41","40.52","41.586","42.472","43.362","44.258","45.155","46.057","46.961","47.868","48.775","49.683","50.592","51.479","52.342","53.182","53.997","54.789","55.555","56.297","57.014","57.706","58.373","59.015","59.632","60.224","",
"Guinea-Bissau","GNB","Urban population (% of total)","SP.URB.TOTL.IN.ZS","13.197","13.6","13.747","13.895","14.045","14.197","14.349","14.503","14.658","14.815","14.972","15.132","15.293","15.455","15.618","15.783","15.95","16.118","16.287","16.457","16.743","17.605","18.499","19.43","20.395","21.397","22.431","23.502","24.608","25.75","26.923","28.131","29.371","30.335","31.091","31.857","32.633","33.42","34.215","35.019","35.832","36.654","37.482","38.318","39.162","40.013","40.867","41.729","42.596","43.468","44.342","45.221","46.081","46.924","47.747","48.55","49.332","50.094","",
"Equatorial Guinea","GNQ","Urban population (% of total)","SP.URB.TOTL.IN.ZS","24.434","25.537","26.144","26.234","26.323","26.413","26.502","26.592","26.682","26.773","26.863","26.954","27.045","27.136","27.227","27.319","27.41","27.502","27.594","27.687","27.779","27.872","27.965","28.058","28.151","29.028","29.94","30.871","31.817","32.78","33.755","34.745","35.748","36.766","37.792","38.831","38.834","38.829","38.823","38.817","38.811","38.806","38.8","38.794","38.802","38.822","38.856","38.903","38.963","39.037","39.123","39.223","39.337","39.463","39.603","39.756","39.923","40.103","",
"Greece","GRC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","55.566","55.936","56.453","57.34","58.222","59.099","59.969","60.833","61.691","62.543","63.385","64.22","64.951","65.454","65.952","66.448","66.94","67.429","67.912","68.393","68.87","69.343","69.746","69.94","70.134","70.327","70.518","70.709","70.9","71.09","71.279","71.467","71.635","71.757","71.878","71.998","72.119","72.239","72.358","72.478","72.597","72.716","72.913","73.303","73.689","74.073","74.452","74.827","75.199","75.568","75.932","76.292","76.649","77","77.343","77.678","78.007","78.329","",
"Grenada","GRD","Urban population (% of total)","SP.URB.TOTL.IN.ZS","30.145","30.332","30.519","30.707","30.895","31.085","31.274","31.465","31.656","31.848","32.04","32.212","32.282","32.353","32.424","32.495","32.565","32.636","32.707","32.778","32.85","32.921","32.988","33.037","33.086","33.135","33.183","33.232","33.281","33.33","33.379","33.428","33.506","33.765","34.025","34.286","34.548","34.811","35.074","35.339","35.604","35.871","36.105","36.058","36.011","35.963","35.916","35.869","35.822","35.775","35.728","35.681","35.634","35.601","35.583","35.58","35.591","35.616","",
"Greenland","GRL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","57.596","58.534","59.806","61.406","62.983","64.534","66.05","67.491","68.853","70.186","71.481","72.744","73.433","73.675","73.914","74.152","74.389","74.625","74.966","75.355","75.74","76.121","76.497","76.869","77.237","77.602","77.961","78.317","78.668","79.016","79.359","79.698","80.033","80.301","80.503","80.703","80.902","81.1","81.226","81.351","81.476","81.6","81.849","82.095","82.338","82.58","82.858","83.172","83.482","83.787","84.087","84.383","84.755","85.2","85.633","86.045","86.436","86.808","",
"Guatemala","GTM","Urban population (% of total)","SP.URB.TOTL.IN.ZS","30.479","31.121","31.768","32.424","33.086","33.682","33.989","34.298","34.608","34.919","35.232","35.545","35.861","36.177","36.446","36.582","36.718","36.854","36.99","37.127","37.263","37.401","37.605","37.99","38.376","38.764","39.152","39.543","39.934","40.328","40.721","41.117","41.513","41.912","42.31","42.71","43.11","43.512","43.914","44.318","44.722","45.127","45.532","45.937","46.344","46.756","47.172","47.593","48.019","48.449","48.884","49.323","49.765","50.212","50.661","51.115","51.571","52.03","",
"Guam","GUM","Urban population (% of total)","SP.URB.TOTL.IN.ZS","49.208","50.147","51.23","52.314","53.396","54.475","55.548","56.617","57.68","58.738","59.784","61.92","67.153","71.999","76.371","80.252","83.632","86.534","88.983","91.036","92.737","93.753","93.491","93.219","92.937","92.643","92.339","92.023","91.695","91.354","91.002","90.796","91.061","91.32","91.571","91.816","92.055","92.287","92.513","92.733","92.946","93.129","93.233","93.334","93.435","93.534","93.631","93.727","93.822","93.916","94.008","94.099","94.187","94.273","94.356","94.437","94.516","94.593","",
"Guyana","GUY","Urban population (% of total)","SP.URB.TOTL.IN.ZS","28.922","29.009","29.049","29.089","29.129","29.169","29.209","29.249","29.289","29.329","29.369","29.425","29.533","29.641","29.75","29.858","29.967","30.076","30.186","30.295","30.405","30.488","30.396","30.305","30.215","30.124","30.033","29.943","29.853","29.763","29.673","29.583","29.493","29.404","29.315","29.226","29.137","29.048","28.959","28.871","28.782","28.694","28.606","28.518","28.431","28.358","28.301","28.258","28.231","28.218","28.221","28.239","28.271","28.319","28.382","28.459","28.553","28.661","",
"High income","HIC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","63.5135267473773","64.0255017394288","64.5222141258824","65.0244847029298","65.5456174366739","66.0671432869537","66.5882077034899","67.0996056691182","67.6187950571091","68.1252299486327","68.6105899016839","69.0771746645655","69.4726518247407","69.8363410550523","70.1875701594233","70.5422748901818","70.872128069915","71.1295046896952","71.3784170663435","71.6289891762683","71.8769918925268","72.1258955317368","72.4087584327703","72.6594256031645","72.8885824025788","73.1041045173789","73.3146085066297","73.5558142765171","73.7741682367452","74.0829042562195","74.3089606009067","74.5495129625579","74.8134391227575","75.0208364364671","75.2675413264891","75.5073323673774","75.7769919533112","75.9992874869347","76.2105755840926","76.4208802321724","76.6338374489388","76.8473527133068","77.176888113222","77.5588268522987","77.9175031350951","78.263708193415","78.5988533615676","78.9054626421437","79.1976469491141","79.4832361975211","79.7577933317942","80.0247875468589","80.287596109414","80.5324210866914","80.7616397709146","80.9836870945257","81.2034657169412","81.416117209401","",
"Hong Kong SAR, China","HKG","Urban population (% of total)","SP.URB.TOTL.IN.ZS","85.2","85.2","85.293","85.582","85.867","86.147","86.422","86.692","86.958","87.22","87.476","87.729","88.039","88.474","88.894","89.301","89.695","90.077","90.445","90.801","91.145","91.478","91.794","92.09","92.376","92.653","92.92","94.248","96.86","98.309","99.094","99.517","99.832","99.979","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Honduras","HND","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.185","22.747","23.318","23.9","24.491","25.094","25.704","26.325","26.955","27.596","28.244","28.902","29.569","30.246","30.93","31.571","32.11","32.653","33.2","33.752","34.309","34.87","35.435","36.004","36.577","37.155","37.735","38.319","38.907","39.481","39.969","40.46","40.953","41.448","41.943","42.441","42.941","43.442","43.944","44.447","44.952","45.458","45.964","46.593","47.233","47.875","48.516","49.158","49.8","50.438","51.07","51.696","52.316","52.93","53.537","54.137","54.73","55.315","",
"Heavily indebted poor countries (HIPC)","HPC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","11.8946343494241","12.2533599949611","12.6004891490178","12.959096722935","13.3334634564045","13.7310119801847","14.1409406276351","14.5429675657829","14.9574304132178","15.3845429407338","15.8272647061632","16.2553781350997","16.6951738198504","17.1405442332405","17.5919807030078","18.0403072705163","18.5047834723997","18.9893807947501","19.4771798726016","19.9750398899026","20.3930064668268","20.795471354585","21.1876297764841","21.5828245638417","22.0083300445252","22.4681212908255","22.9599861940518","23.4396883106573","23.9063658402766","24.3661662303162","24.8125897632887","25.2715357487164","25.6937108634013","26.0979664560279","26.4751724088519","26.7847445287913","27.080632035584","27.3668732252351","27.6635873600332","27.9473941501332","28.2349465061506","28.5268297085594","28.8485673255641","29.1800648849658","29.5326763962078","29.8949547029517","30.2737379081441","30.660749069295","31.0601614745714","31.4898092775215","31.9239553372939","32.3625040905948","32.8042804534722","33.2500311463996","33.6992419915767","34.1526997061606","34.6108021542053","35.0732544380362","",
"Croatia","HRV","Urban population (% of total)","SP.URB.TOTL.IN.ZS","29.299","30.154","31.04","32.001","32.979","33.972","34.977","35.997","37.03","38.076","39.13","40.196","41.242","42.206","43.173","44.147","45.126","46.109","47.093","48.081","49.07","50.061","50.888","51.239","51.59","51.941","52.291","52.641","52.991","53.341","53.69","54.039","54.335","54.475","54.614","54.753","54.892","55.031","55.17","55.309","55.448","55.587","55.725","55.876","56.04","56.217","56.406","56.608","56.822","57.048","57.287","57.537","57.8","58.074","58.359","58.656","58.964","59.284","",
"Haiti","HTI","Urban population (% of total)","SP.URB.TOTL.IN.ZS","15.217","15.593","15.975","16.365","16.762","17.168","17.58","18.001","18.429","18.866","19.31","19.762","20.222","20.323","20.35","20.377","20.404","20.431","20.459","20.486","20.513","20.541","20.568","20.595","21.36","22.297","23.261","24.255","25.277","26.329","27.405","28.51","29.641","30.8","31.39","31.987","32.59","33.2","33.792","34.389","34.992","35.6","37.251","38.935","40.645","42.381","44.084","45.756","47.39","48.98","50.523","52.016","53.456","54.841","56.168","57.436","58.645","59.794","",
"Hungary","HUN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","55.559","55.911","56.335","56.758","57.181","57.603","58.022","58.441","58.859","59.276","59.691","60.112","60.539","60.965","61.388","61.81","62.231","62.65","63.066","63.48","63.893","64.191","64.372","64.553","64.734","64.915","65.095","65.274","65.453","65.632","65.81","65.838","65.713","65.587","65.461","65.335","65.209","65.083","64.956","64.829","64.702","64.575","64.67","65.081","65.489","65.896","66.354","66.863","67.368","67.87","68.366","68.859","69.348","69.832","70.306","70.771","71.227","71.672","",
"IBRD only","IBD","Urban population (% of total)","SP.URB.TOTL.IN.ZS","25.50680890592","25.9941111915354","26.5639459730521","27.0902691934011","27.5668631349829","28.0530471425858","28.2762523132891","28.4849822125916","28.7079898286585","28.9277395988128","29.138036942657","29.3433984837295","29.5593558678271","29.8146534115278","30.1122276363337","30.4555260638854","30.8100465324093","31.1559010316323","31.5074558768672","31.9702731639466","32.538663879703","33.1104006151377","33.6967528237771","34.2646178433447","34.7835899203837","35.31638154202","35.8483473137908","36.3743894247867","36.8918606531807","37.4071763380336","37.9094763648633","38.3942690048173","38.8921165190942","39.3918392542292","39.8959918163966","40.4023749523267","40.9102068447887","41.4191059384098","41.9349221372044","42.4587082369073","42.9875815197093","43.5239947576248","44.1065808953751","44.7441005931763","45.3901241018114","46.0427103296274","46.6978708648024","47.3431486687008","47.9830517725249","48.6259362760289","49.2700961146431","49.9165893968238","50.564642774703","51.2066641965442","51.8381177560341","52.4572981324584","53.0636421976087","53.6555963328154","",
"IDA & IBRD total","IBT","Urban population (% of total)","SP.URB.TOTL.IN.ZS","23.4828316374618","23.9513860395526","24.4542011586388","24.930696368486","25.377244620559","25.8318707933068","26.0687112017534","26.2944585153353","26.5342464958917","26.7733217929438","27.0081325314103","27.2403318607909","27.4894363454521","27.7721448700647","28.0910711570336","28.4475273767784","28.7514120642291","29.1092289574939","29.4710556109081","29.9262007291958","30.4621618472453","31.0036230221598","31.5527813134705","32.068041484941","32.545579811165","33.0368779883895","33.5302417256061","34.0189590502924","34.5009292969077","34.9807382898131","35.4466235834311","35.8975648412229","36.3453114160545","36.7895229189065","37.2337945825261","37.6728983486584","38.112157396975","38.5520173188669","38.9990121178837","39.4511345732451","39.9066344582685","40.3680141050243","40.8780956508549","41.4341068493686","41.9975554011206","42.5673658145947","43.141464758257","43.7094153074146","44.2749478250255","44.8462336589774","45.4186416556239","45.9915550139983","46.5645821092096","47.1329219066517","47.6925458735925","48.2428671954705","48.7838695288031","49.3147985128893","",
"IDA total","IDA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","13.284450718389","13.6860378212124","13.9922686674698","14.2979185891064","14.6168406518247","14.946326405088","15.2829844083866","15.618586677633","15.9774490430821","16.3470866228196","16.7300536662143","17.1158892829209","17.5436619427386","17.9827453085212","18.4337378455809","18.8929839089899","19.0123747939055","19.4955014568047","19.984732284508","20.4874436812315","20.9592606882868","21.4505361457532","21.9189511457732","22.281819497848","22.6617498335513","23.06327952922","23.4828404669889","23.9039615762934","24.3264827146628","24.7508363547093","25.164466969736","25.5826693045164","25.9389924722294","26.2797777934771","26.6088591961546","26.9078222875961","27.2060888296924","27.5076554457411","27.8191851237678","28.1301858558859","28.4447737685931","28.7705270378395","29.1618909826048","29.5749025286831","29.9979903790179","30.4328351129708","30.8828979657176","31.3452426515013","31.8212722088268","32.3163400939205","32.8149107145476","33.3159894149315","33.8156623935817","34.31432883454","34.8138141393774","35.3176620987723","35.8274307207168","36.3431413896771","",
"IDA blend","IDB","Urban population (% of total)","SP.URB.TOTL.IN.ZS","18.0936122886821","18.7440687092712","19.0851659120448","19.378171530624","19.6804107342994","19.9822089555031","20.288170873414","20.6003712641842","20.9222485043531","21.2486487486043","21.5775238299293","21.9197457705737","22.3454971991879","22.759037295173","23.1936009684747","23.6402857474573","24.091461042081","24.5431435385066","24.9740140668736","25.4111338000788","25.8352796923176","26.2070682827588","26.6471060842728","27.065774781617","27.4931309988244","27.9274527498256","28.363765345363","28.8047055279684","29.2480464021503","29.6866007192361","30.1095194191961","30.5311172066757","30.8293838080015","31.131505441286","31.4244233550599","31.7176292424574","32.012974416837","32.3146587557072","32.6270982980844","32.9508242476739","33.2810915407242","33.6251171973224","34.0788761910007","34.5432987545635","35.0007852981106","35.4669420597155","35.9437324116485","36.4315795083457","36.9317012216966","37.4435245927098","37.9645264219434","38.4943505462768","39.0286255269303","39.5693191205684","40.1134820488677","40.6619001979489","41.2144030427322","41.7711578271652","",
"Indonesia","IDN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","14.353","14.586","14.821","15.058","15.299","15.543","15.789","16.039","16.293","16.549","16.809","17.071","17.338","17.779","18.28","18.793","19.317","19.853","20.398","20.956","21.524","22.104","22.815","23.606","24.415","25.244","26.089","26.953","27.835","28.736","29.651","30.584","31.613","32.703","33.808","34.933","36.076","37.235","38.406","39.593","40.792","42.002","42.782","43.566","44.353","45.145","45.937","46.732","47.528","48.327","49.124","49.924","50.712","51.488","52.252","53.003","53.742","54.466","",
"IDA only","IDX","Urban population (% of total)","SP.URB.TOTL.IN.ZS","10.9891986894627","11.2740771597261","11.5650733929","11.8773694249644","12.2045677689102","12.5477949711303","12.9000137947249","13.2482445538135","13.6263628088051","14.0177678817553","14.426354340569","14.8310386334005","15.2561285673517","15.7022949446464","16.1546289378462","16.6121550036528","16.5627034113901","17.0505263774456","17.5568394666654","18.0799657917483","18.5637257968053","19.1029522317813","19.5752576448372","19.9009034414178","20.2482661962087","20.6250083085518","21.0283824853728","21.4323124174148","21.8378522769589","22.2498626652783","22.6557377220578","23.0711126598483","23.4590608520746","23.823085810346","24.1751275527497","24.48225328548","24.7871056876383","25.0926665594542","25.4072076228367","25.715423699188","26.0269678643765","26.3484615499566","26.7144387618021","27.1080501057568","27.5202631721644","27.9451108318648","28.386312770382","28.8391822559339","29.3051009640458","29.7924153961347","30.2794405656688","30.7632450457894","31.2421703386307","31.7178024357296","32.1925993063222","32.6718571185525","33.158458053126","33.6525188312191","",
"Isle of Man","IMN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","54.904","55.123","55.345","55.586","55.826","56.066","56.305","56.47","56.311","56.151","55.991","55.831","55.556","54.77","53.983","53.194","52.403","51.799","51.795","51.791","51.788","51.784","51.78","51.776","51.773","51.769","51.765","51.761","51.757","51.754","51.75","51.746","51.745","51.754","51.764","51.773","51.783","51.792","51.8","51.808","51.815","51.823","51.833","51.851","51.869","51.887","51.905","51.922","51.94","51.958","51.976","51.994","52.012","52.042","52.084","52.138","52.203","52.281","",
"India","IND","Urban population (% of total)","SP.URB.TOTL.IN.ZS","17.855","17.924","18.032","18.218","18.405","18.595","18.785","18.977","19.171","19.366","19.562","19.76","19.991","20.321","20.653","20.991","21.332","21.677","22.026","22.379","22.736","23.098","23.417","23.647","23.879","24.113","24.348","24.585","24.823","25.063","25.305","25.547","25.778","25.984","26.191","26.399","26.607","26.817","27.028","27.24","27.453","27.667","27.918","28.244","28.572","28.903","29.235","29.569","29.906","30.246","30.587","30.93","31.276","31.631","31.994","32.366","32.747","33.136","",
"Not classified","INX","Urban population (% of total)","SP.URB.TOTL.IN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","45.461","45.822","46.24","46.856","47.473","48.091","48.709","49.323","49.923","50.524","51.123","51.722","52.269","52.611","52.952","53.294","53.634","53.975","54.315","54.655","54.994","55.333","55.634","55.794","55.955","56.115","56.275","56.426","56.546","56.666","56.786","56.906","57.046","57.265","57.484","57.702","57.92","58.144","58.395","58.645","58.896","59.146","59.395","59.649","59.925","60.202","60.477","60.752","61.025","61.298","61.569","61.84","62.111","62.386","62.667","62.952","63.241","63.535","",
"Iran, Islamic Rep.","IRN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","33.085","33.735","34.389","35.051","35.718","36.391","37.068","37.752","38.557","39.437","40.321","41.212","42.11","43.014","43.92","44.832","45.747","46.666","47.47","48.21","48.951","49.693","50.434","51.175","51.916","52.657","53.395","54.133","54.717","55.257","55.794","56.33","56.865","57.653","58.519","59.38","60.236","61.087","61.853","62.588","63.318","64.042","64.758","65.468","66.172","66.869","67.558","68.239","68.864","69.458","70.045","70.626","71.2","71.769","72.32","72.855","73.375","73.879","",
"Iraq","IRQ","Urban population (% of total)","SP.URB.TOTL.IN.ZS","41.375","42.899","44.432","45.978","47.532","49.093","50.651","51.868","52.945","54.02","55.089","56.154","57.214","58.269","59.313","60.351","61.379","62.398","63.404","64.178","64.852","65.521","66.183","66.839","67.488","68.132","68.767","69.396","70.017","70.072","69.889","69.706","69.522","69.337","69.152","68.966","68.78","68.593","68.405","68.388","68.442","68.496","68.55","68.604","68.658","68.712","68.766","68.819","68.873","68.927","68.98","69.034","69.098","69.175","69.262","69.361","69.471","69.592","",
