"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Estonia","EST","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.958098327008493","0.873596073837831","1.0467724867254","1.06749171827448","1.28711336447566","1.37632711527768","1.50221446192756","1.66712950092163","1.74304929525979","1.6996892247017","1.89925755456108","1.85701426495349","1.99798142324145","2.0929608067328","2.20912625472539","1.70352621977251","1.67990251861665","1.89574598114537","1.90679645481853","1.95281829116865","2.07885913783175","2.15183333142718","",
"Ethiopia","ETH","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","5.01004131917234","5.0257308204533","4.76670169615417","5.22484591716673","4.52960310017154","4.45954612606932","4.52743445854871","5.63625166214623","6.80970643579704","6.44794707491076","3.92928542064138","2.43346623280462","2.17180060137338","2.02813246350594","1.57362336234692","1.48717475819468","2.7096109400187","6.06448946501535","9.66283129546141","7.55585535974611","4.31590109782869","3.69107896393145","3.23870682054439","3.07583894543586","2.76307982266566","2.26683978226322","1.86314851711505","1.48936954007778","1.18355395956776","1.13378246661117","1.09070744610966","0.868362090380475","0.806417116516245","0.768419073536387","0.705490911964226","0.670792099595724","",
"European Union","EUU","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","4.74357196504443","4.62256602045135","4.62172078075817","4.4150007338991","4.28575610389767","4.15627293826959","4.07712381455596","4.01350665200687","3.86970848672334","3.55947233055914","3.21815364685324","3.20312462555885","3.24008416474962","3.09019793771834","3.10784493019437","3.17149507176698","3.06565952221721","3.05627759278187","3.05244480108349","3.02914493892382","3.08850127753296","3.17433143436508","3.25877900392932","3.23790253019812","3.18535837027557","3.11860085804556","2.99055015259248","2.96434056165892","2.79322179080502","2.69451251162524","2.60910594808949","2.52036094671347","2.38951507562658","2.2957285358998","2.19456735286872","2.04452308045252","2.01334217910949","1.96936285962574","1.91931330780591","1.89733770709401","1.85736716857886","1.82376683923608","1.82243661846008","1.82207935949599","1.79278496989976","1.74885473658673","1.69356909133967","1.65731566924359","1.67806727655019","1.7682065172877","1.705224211499","1.63784201337675","1.62751541634554","1.56105119335462","1.51756503149381","1.5010715920732","1.51270447708975","",
"Fragile and conflict affected situations","FCS","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","2.37293450162197","4.18656589409355","3.03292567920381","2.58120605666935","2.70227107138342","4.67783624306201","5.10091551785085","5.09412325297081","4.79014360580202","4.93195275553948","5.24151707581535","6.14768684014964","6.38216589702334","6.15655382446649","5.95494213636587","5.7206040312633","5.40565260293809","5.42532896517745","6.96875486735152","","","","","","","","","","","4.21344608433563","4.14421922846734","","","3.34482388268935","3.35543392888865","4.23744134185625","3.93962386040109","3.50238009573311","3.63775988881962","4.07151606786823","3.23600253497021","3.06041253115298","2.67101283109964","2.58103178879248","2.7322146192216","2.70880073116629","3.38204225589124","","2.52492870368434","2.40988936133932","2.96529298370784","2.87580833409508","3.4620845956598","2.60797988676474","",
"Finland","FIN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.71431473345761","1.77907727411033","2.43515809878609","1.86723631203965","1.80142481535496","1.74137084423168","1.66059975927107","1.56540035022351","1.70077520640762","1.39306094319493","1.34513907093935","1.4166976082869","1.49666630215391","1.42125031270501","1.24182189007344","1.46863343133137","1.3082702671835","1.37766041852038","1.39695705660082","1.44421295567011","1.6269817706787","1.50679897096656","1.59930891176951","1.77442979702867","1.56080601143968","1.62992193531783","1.66241632132611","1.59554840518959","1.56213356958595","1.48378312327619","1.51302054719262","1.7214415491824","1.84320935275539","1.80995475113122","1.69993830424819","1.42254149924916","1.53047227121301","1.53515505066012","1.46317555780765","1.22310377157804","1.24114750368778","1.14451283258445","1.15463722865486","1.323357678681","1.34467462155392","1.34195526410239","1.32144553744192","1.18070145350084","1.27406290814667","1.43126239442299","1.37199358631748","1.36994651265562","1.40345257341348","1.40259076021206","1.32036170026378","1.31247495276808","1.36022579284711","",
"Fiji","FJI","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","0.187695516162669","0.217083529966966","0.248756218905473","0.21874069797792","0.242222222222222","0.300497812856008","0.396150952438309","0.507499094454974","0.872970663628596","0.938746773057968","0.862051350813119","0.919333459572051","1.25123506691817","1.34477312688031","1.32439426017408","1.22749715153817","1.13087500855169","2.13349713349713","2.22285210380448","2.45912993315202","2.28434343434343","2.34720861900098","1.99365851539765","1.95915129883006","1.844409519533","1.76116063372911","1.54283801874163","1.47861466706361","1.36403681988031","1.22604763025122","1.90247924847048","1.97650995967867","1.67751009856116","1.6102762500652","1.71575938748871","1.43380539425518","1.74254104931503","2.21952588227978","1.52095279892181","1.78657926642521","1.60512894970238","1.61040390658576","1.49096168477433","1.38677745541034","1.03093069470964","1.07395671787232","0.960345895033849","",
"France","FRA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","6.19493825549236","6.04418619886377","5.88795894361143","5.40970332527545","5.181892015934","5.01613032362873","4.89577435482758","4.90189872041024","4.72089195331085","4.19945378875133","3.94941125163541","3.78224127024741","3.68683718028696","3.57841912723922","3.47435036961934","3.59939148073022","3.56287786519196","3.65559177491851","3.71392615050196","3.68074506171294","3.75630776834631","3.86455802827196","3.83801738917463","3.85384243033259","3.79459957612788","3.74288798686143","3.67363857118752","3.71493335287215","3.52770043165591","3.42859595347626","3.33970321935866","3.3478806174757","3.20326237354212","3.2019219717103","3.16720684118026","2.96734524276981","2.87445887445887","2.82795238120884","2.65032647029385","2.59274698382782","2.47101096543937","2.40750367887693","2.42626825377809","2.48461315787224","2.49538216932825","2.40098917706653","2.3448860849516","2.2754629510657","2.25783500764085","2.48301072141193","2.33417280424482","2.25665813943099","2.23893577596555","2.22242603259369","2.23259913699375","2.27422395787522","2.26158519815313","",
"Faroe Islands","FRO","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","1.10778443113772","1.01508888474928","1.36759569663221","1.43240191454706","1.44053282588011","1.55023041474654","1.30353817504655","0.679580306698951","0.780709342560554","0.668474481991378","1.02970153578673","","1.87713310580205","1.60362751603628","2.28680323963792","2.44764067625536","2.55358662849184","2.25549415242257","2.85904698433855","3.99592771697633","","","","","","","","","","","","","","1.80145224765811","1.79395209821725","1.78317027682097","1.66832793289402","1.6131661692941","1.23302780764687","1.26218583897919","","","","1.87162244917617","1.46243414530862","1.6198046903384","1.60404449347865","1.14481839629812","1.19460285704825","1.42725366378863","",
"United Kingdom","GBR","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","6.34304141154661","6.1900221427946","6.21039371302834","6.0821261864844","5.8990675845807","5.75679945248744","5.58871700441142","5.57679279278718","5.31332375497633","4.92079264841354","4.64821582707388","4.53992770292475","4.62463631821789","4.38773952210092","4.53375367134255","4.77538115196662","4.62862108922364","4.40304742202419","4.23291448536506","4.18525951189862","4.48946305384271","4.45714179534348","4.81269546222364","4.82661044393051","4.92605477509468","4.75847932202145","4.52516505772451","4.19144013246631","3.76897459500343","3.61395698590674","3.56232123221255","3.68179040258285","3.45634288944761","3.21123472943224","3.02457340082341","2.56483061664429","2.44812182111538","2.2980584377442","2.25007656673739","2.18841850878369","2.13941206337897","2.17881102175571","2.24274546098678","2.30283207997969","2.25003453958542","2.18793683721561","2.13478904085251","2.14621574746268","2.26998404418026","2.43057371647349","2.37929914797165","2.30066199324552","2.19736237000994","2.07538540895174","1.9564799663811","1.86660450872726","1.82155297861623","",
"Georgia","GEO","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21017303095685","1.25358768122438","1.13697396112588","0.924374863714245","0.615582487730672","0.740186006346031","1.00053299170362","1.06848912239718","1.37383892695902","3.33916690563876","5.21830393055473","9.15911651150832","8.52011839693249","5.60659704990026","3.90245281428362","3.24760629246872","3.1046060682171","2.73769738243634","2.51758231737108","2.3800332703407","2.18936454678746","",
"Ghana","GHA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.71058688147296","2.10752688172043","2.02127659574468","2.01818181818182","1.92354368932039","1.73260572987722","2.2266139657444","","2.65588235294118","2.49875062468766","2.11819389110226","1.702","1.42984014209591","1.36532419308769","1.58154506437768","1.71493469619534","1.56680968433956","1.2532473349458","0.851281806918898","0.646304301608674","0.773592831139737","0.740093079613362","0.541347121490787","0.341179539008248","0.593211881978556","1.00044308668175","0.900481625677317","0.892627345844504","0.43788218372216","0.43084530635458","0.468869335601843","0.627386943678119","0.64936895152299","0.686965729190878","0.694466858789625","0.758839996387889","0.640673093035357","0.659996882395454","0.767876965772433","0.768034674778181","1.02115458981678","0.608709585061478","0.599647988211698","0.697575641232993","0.634514033475153","0.598185497137593","0.371050446892927","0.509249881411555","0.398444619594323","0.455352363073505","0.380677683292731","0.592259762335199","0.804165255771521","0.533396427241305","0.678998541240099","0.519715457408702","0.379209306126299","",
"Gibraltar","GIB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.38019187602236","1.69438207708291","1.34050610488822","1.35591102753964","","","1.17267137144351","1.25500851479341","1.59510626395939","1.53463745062335","3.10021066450945","3.32468040979079","2.44118141486197","2.22856432956749","","","","","","","","2.28659822674558","2.34960684351508","2.24021951361906","2.52550033065861","1.91037218480696","",
"Gambia, The","GMB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.340909030378368","0.477501573316551","0.55122589453325","0.563939016801494","0.631086622245003","0.810531317253137","0.958392269816802","1.09274310902386","0.578908745403564","0.490257621015372","0.338576188026789","0.310370827289665","0.367245635075677","0.463277797997547","0.519690011495763","0.481928244328362","0.431932626093386","0.424507189603589","0.357026296999104","0.390720316085442","0.410205890900591","0.3336981037168","0.478245106661106","0.425347640787825","0.569181614670911","1.77718804228381","0.787816845256057","","","1.22777550763396","1.15454719215979","1.75218936751649","1.53184769283689","","",
"Guinea-Bissau","GNB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","4.65264797758988","7.92022371585758","4.04790382803259","3.21935953383674","2.56721455749712","2.23409129674284","","2.08063472061801","","","","","0.855925838203038","0.870947718360914","0.701776941322044","0.676895594755814","1.4047619047619","","2.57483257764034","1.57622020135278","1.53016512672596","1.57542880051431","","2.0648500552479","","","","1.66433727833412","2.01752612867555","1.59505911771062","2.47559459989514","2.07601811908433","2.03802352049319","1.64511432965173","","",
"Equatorial Guinea","GNQ","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3602553215217","2.43058903617806","","","","","","","","","","","","1.50182586762037","1.48230906749545","2.47492960390331","","","","","0.766177853756616","","0.170796254940701","",
"Greece","GRC","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","3.83061915557255","3.34451644224969","3.1915888666601","3.01699969649399","2.81735288609562","2.75866907122983","2.82628091349526","3.42613051765142","3.69910970811347","3.77596469995146","3.6059599696586","3.53787883802692","3.39916305309166","3.02096617880373","4.14360045737289","5.02219474045338","5.00571253699375","5.08329713305008","4.78799874585315","4.44954399308268","4.00315588217269","4.92585239048515","4.83226433302333","4.44238420677765","4.15290522503579","4.03017452840233","3.54531030879842","3.65483043338008","3.60559876799642","3.23420728602264","3.26210962924243","2.99295275351493","3.11742869538428","3.09194230036879","3.07634923892656","3.05356762832857","3.16277772220478","3.19491778767436","3.34020811197844","3.36046994428339","3.46535531989253","3.25141285697589","3.0773745745908","2.49389475230342","2.60567252906644","2.83659627763865","2.78341887011167","2.6793059209751","2.9830523447576","3.22484113723229","2.72700992554632","2.47694916594082","2.40769137543344","2.35768125019468","2.33358454952292","2.53045763797423","2.58158381345491","",
"Grenada","GRD","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.15792234486809","1.12232539755237","1.0453078110693","1.17300751136389","1.00020256896705","1.39559059000569","1.37345487471598","1.45714604983797","1.26668736417262","1.02599982662935","1.69642857142857","1.11850060459492","1.14215009755865","0.91078931532036","0.898307793715255","1.23152033791382","1.27139022420497","1.37213752861463","1.18110232329251","1.30675393889972","1.31696853541828","1.88951489202969","2.0258117021617","2.03591151222491","2.19091866746654","2.00735249874643","1.66750851327498","1.75071993113252","1.8690679543169","1.80285925709414","1.72800996657868","1.26843659644306","1.47261987049336","1.26705946724287","1.17853168890378","1.08043126871547","0.895721553527319","0.742815312863742","0.720836747296261","0.675600909681102","0.818335288983714","1.05206333790874","0.762245035904433","0.815655231455539","0.479415923662958","0.383913781300583","0.43182947132581","0.398456442242727","0.42542188994528","0.390660007922953","0.41075492203402","0.414299267948206","0.445274280951452","0.463794354486087","0.448824500354918","0.43026667729748","0.394493721088794","",
"Guam","GUM","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","1.6439205955335","2.59767466219755","6.43368421052632","7.63137047795089","5.50368987285498","3.48662932870553","3.30291833195083","3.70026525198939","3.94489692829661","5.12655601659751","4.51634877384196","4.77871288161678","8.4974358974359","5.47926292531166","2.98129487823612","2.66312234565303","1.58373678124318","0.905828314299201","0.603363064914143","0.983625618774683","0.976384048062239","1.01412639268439","0.915520348745644","0.78782295814437","","","","1.76599077184906","2.06397395691769","2.30493356495793","2.2030811202478","2.81610458981392","2.24354503163041","1.31488581001561","1.4348958259383","1.58746376163778","1.50658766385907","1.36700438530168","1.25840541599912","1.17217639333497","1.17694674351792","1.27633247662411","1.45221264807407","1.39991289258827","",
"High income","HIC","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","6.56937543799443","6.53394319193387","6.60587061477086","6.20911673238512","5.71259619494996","5.38747299199079","5.81092515342574","6.27955408680634","6.13641099145002","5.67119787219247","5.00991762758431","4.48109088769101","4.22819353973496","3.83025273003761","3.82772522001754","3.72596222756301","3.53533503830781","3.65937407513694","3.49682273968961","3.51521621006119","3.59957364642093","3.8880262062155","4.46938543189044","4.22963855253094","4.21027854833115","4.2535177023928","3.87760006798656","3.75034042270447","3.47307975083644","3.38561004751989","3.28753563097956","3.04889732508262","2.96327856815897","2.80382105397787","2.60383994181322","2.39290680588156","2.33214999897127","2.3311520782024","2.29029954627639","2.2143910338282","2.2151604534538","2.25169094564076","2.36431297604345","2.44910933047326","2.46608201857744","2.48188879242361","2.46011980082457","2.43884647843463","2.54240044891786","2.79423846586434","2.75620014606052","2.66515086349499","2.59989379257055","2.49459161649712","2.41154397859843","2.40098963445873","2.35639915669479","",
"Hong Kong SAR, China","HKG","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.16788321167883","1.07523862998316","0.987749838813669","0.931253047294003","1.2800875273523","1.22874275041777","1.18192562960269","1.13693362313994","1.0899814471243","1.07784423070028","1.36929460580913","1.55950752393981","1.92403498904327","1.74794530125728","1.63363943934268","1.90391459074733","1.75816030260239","1.90476196180779","2.23373936858615","2.20075510106052","2.22135615313024","2.14577052668913","2.30755980183296","2.27494316338874","2.44049412473637","2.58277239432302","2.77011943323987","2.95003013786912","2.85374554102259","2.670795406708","2.20148360851878","1.54468554615668","","1.15782978535854","","","","","","","0.729929060458941","0.822610515328626","0.809187514419362","0.998264922159563","0.682692754206461","0.641478464457184","0.692430000775615","0.776007932620676","0.953978192715484","1.07491069621038","1.07445720815541","1.13130910330426","1.14601887097912","1.5464235615184","1.61704252068393","1.51958367582504","1.58686946746033","",
"Heavily indebted poor countries (HIPC)","HPC","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","1.1839180450606","","","","","1.72164043672888","1.90463624776955","2.16024989802696","2.14704640337267","2.05183405110122","1.84913162056392","1.97557971615823","1.90967394458754","1.95761523588786","1.83879842429514","1.7052341688412","1.85236223037966","1.86289449815","2.12307484204647","2.10805414516665","2.15656048633491","2.40455167890813","2.31021707373772","2.29408577732307","2.32211707312223","2.48904871170912","2.53960037925099","3.46329139019596","2.14717215210767","1.95649566656023","2.12352966130978","1.65624778759513","1.53321903077405","1.51440093045219","1.51676393558634","2.15208177177068","2.53403793184845","2.14214026110737","2.00775017303104","1.90678576437808","1.67916054308023","1.95266032500122","1.72666509412531","1.79163204106657","1.99218935052974","2.03127001705714","2.05549080964621","1.42749881536897","1.36665765870913","1.2250726067819","1.32711472455926","1.36829983001267","1.4370004229346","1.51726008293751","",
"Croatia","HRV","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.20320483543388","8.18769992132015","7.54417042554707","5.61204183604448","4.42962861784194","3.03005577704415","2.70277377235064","2.72961250304071","2.04683954655462","1.75797978936939","1.75964410361559","1.68416339322181","1.6292097266739","1.83948113001405","1.80263365456761","1.70262502833331","1.77782065885804","1.69126922827579","1.65648504114238","1.58832267880337","1.54013965016805","1.36978723550058","",
"Haiti","HTI","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0875643082369862","0.0825775512176266","0.091324151627666","0.0752949091022873","0.0919617295820061","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07937852689182","2.09688867861452","1.8341709325915","1.75486784355451","1.31845165725809","1.25434119428333","1.47170449984972","1.26811426149415","1.42960519398636","1.51310022700998","1.57012709014657","1.59377380209258","1.64262159438689","1.47272381889096","1.41202878738717","1.22300995957572","1.27025810610457","1.182210686841","1.13008316037584","1.03176909970281","1.04563733720243","1.03418692234589","0.9466732934227","0.863415801433941","0.920425904706633","0.996876933918158","",
"IBRD only","IBD","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","2.06150344504279","2.18346147361543","2.595856148489","2.47965876856105","2.73620011073459","2.56925829784355","2.61453227201607","2.69155338530499","2.73806000396282","2.92790633949164","3.03119605530419","2.84963449418317","2.63515050778057","3.09303416550867","3.59715666222929","3.71047051445358","3.65299301426893","3.42132515285049","2.86201528983917","2.67510410104964","2.97670823067746","3.03212883072453","3.08024654334999","2.89668113228532","3.02482986572285","3.0905582006111","3.05516400796428","2.91515163009754","2.76068020461343","2.50541731725753","2.21723333791576","2.47787451225336","2.28764036107012","2.24743907673348","2.19785268771206","2.1207005156518","2.11177778142088","1.96637294433515","2.02319570186135","1.95899012514054","2.05353099469363","2.10778372472994","2.0668156655613","2.0074674144857","1.98921760632283","1.96589570783531","1.92768699481757","1.947477450716","2.13683450866466","1.98523946028565","1.89155351491249","1.93038577076888","1.96932765026169","1.98831054082467","2.03458622349887","2.02279286617569","",
"IDA & IBRD total","IBT","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","2.25023536173047","2.50104772784914","2.49145328493676","2.78722142842888","2.65129100616535","2.74161920689903","2.86701271256274","2.99791632783473","3.09934294738033","3.14703971193957","3.026616616695","2.75586113106716","3.13926974364282","3.71822357453941","3.79437998912746","3.73504515254583","3.50505275951262","2.99597644717939","2.81600835947483","3.04872362127371","3.13486913485687","3.20295670632599","3.06972739764271","3.14034913866188","3.16092735659814","3.10030737769832","2.96690999842806","2.81127042012228","2.60524664702101","2.3116676213255","2.53022270106348","2.35414902455831","2.29044468859432","2.23357276463463","2.1483631442931","2.13401641037684","2.01127296994917","2.07251684263507","1.99103806720553","2.07862432261047","2.13829041550993","2.08268215429364","2.02744125450874","1.99683733885548","1.9669102024332","1.93340296643812","1.94850382583893","2.13028006735775","1.96020324872647","1.87409029732423","1.91068077449273","1.94421181896411","1.96064845538962","2.00740271043208","1.99496342824089","",
"IDA total","IDA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","3.18360010128106","","","","","4.17551234517725","3.97082492522843","4.31247656888563","3.62441253966872","3.46971095441023","4.44873325845215","4.35543927802944","4.30357306830523","4.09022647835964","3.93973240093745","3.79527505237244","3.56645522438003","3.88543232368099","4.18628799821558","4.43008958716369","4.03250423632717","3.72428693445332","3.45186227208289","3.38604653531928","3.3598349732577","3.6770194833458","3.35002639546001","3.21385490935659","3.32928986240436","3.00549354658297","2.83456803017347","2.59070587646548","2.49815895876881","2.80430769433104","2.84569585288766","2.46302712108954","2.47047841846653","2.5908027061496","2.305612180168","2.31679920166774","2.11166595260353","1.98235761152423","2.02835174352798","1.96569381659455","2.01836848516767","1.54466820438277","1.568168241983","1.589475549463","1.55312931082969","1.54519109546769","1.62309020638027","1.5785713155093","",
"IDA blend","IDB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","2.93832724529347","2.79729923145389","2.61392258655869","2.51130023428946","2.72277040260714","3.77483933975277","4.15834098149501","4.94344286963396","5.63477133177873","7.01142585957208","5.07039617916345","4.94048393192528","5.32164235713466","4.91582841394302","4.40893540393924","6.42528737988549","5.28717579987337","5.51906512322318","5.19024916090525","4.7057725795342","3.94993802040148","3.58635871207895","3.79586196185086","4.16593705377499","4.05680165735271","3.89188781962749","4.15195851978325","4.20474736853013","4.25670248215388","4.0524619442919","3.91053521260954","4.03335653115746","3.91072184286809","4.29203293748243","3.75612658906254","3.46512437422654","3.21470811229791","3.03369379462353","3.28695852926396","3.04983144482158","2.53722110058256","2.6372430365667","2.90885963673127","2.45318638883931","2.40206716618795","2.17418668828968","1.9041936127125","1.84995977268458","1.84286528303122","1.90103465016704","1.43113014374447","1.44567192955681","1.45081723405712","1.39808769615918","1.36242911901752","1.48735122533032","1.68350696470915","",
"Indonesia","IDN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","2.54142372254424","3.27989350602731","3.21384703359249","3.01118611264104","2.97089813271357","2.83665273821085","2.73987554395135","2.91487180605638","2.85545983869237","2.37231138359038","2.21626950554508","2.11796065634924","2.03762805581461","1.66690692373169","1.51153919876129","1.40163849662401","1.42815989781571","1.36669266989059","1.38477363168561","1.14917654630263","1.18918500475519","1.15176034620694","1.18752816335618","1.40668992282389","0.95716366548603","0.761520998775703","0.642872989854996","0.537971053530573","0.657557598187668","0.854006251112037","0.888224646658195","0.705147473334166","0.672872874410399","0.727686343604192","0.594970701986869","0.575181488541591","0.617587091951932","0.653776702606807","0.711549473406383","0.918769839183066","0.777855178232831","0.886971132633338","0.876131751451529","",
"IDA only","IDX","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","2.64860318181027","2.67685528937098","2.9025299774474","3.37458947877148","3.13200363534464","3.07155406069748","3.18431303553464","3.62015028135677","3.54531256831053","3.97619653319356","4.20331312627591","4.71395434735727","4.13457933035862","3.45317366837087","2.92853677705989","2.77425604212556","2.79894985121195","3.51468612996685","2.87349707266727","2.68644371518658","2.71083919786642","2.39694150205287","2.24810668487801","2.04870449543317","2.05416611597832","2.435162146143","2.67290333272214","2.40453091338803","2.33234518685918","2.31907167721862","2.19038732921277","2.25103513336182","2.06120986899239","2.05525859617324","2.18974549361735","2.07662965874806","2.11224491399915","1.68767074209927","1.72284686479529","1.75188210367818","1.73336945166461","1.76343802294369","1.76314383495892","1.4717620744596","",
"Isle of Man","IMN","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.86601456294668","1.93336534373308","2.56120163061175","3.75805689365792","3.56498467794815","3.61798777472541","3.3346961376375","3.00757743447126","3.02968257443537","2.93303678561732","2.97608800676575","3.41674270768231","3.47932654477368","2.95231489740827","2.99512183526724","3.31112078035056","3.25916098473187","2.96044069199207","2.93008194621053","3.05914601041153","2.9375030007563","2.98605439826936","3.12504177720482","3.10634797242149","3.17678112045152","3.33385810533854","3.82972561047425","3.94881355174646","3.72747901157101","3.53042148188704","3.24467175236409","3.00103860413598","2.78948453135237","2.91190173018785","2.74806160570145","2.65917422919871","2.55015064347754","2.73059014585519","2.81265946929495","3.04973766014697","3.04121325241003","3.01595236955832","2.91533035377874","2.76157485993322","2.91727477332677","2.84111931090425","2.60588217980416","2.415943897387","2.62999879415134","2.98404574515379","2.79219278711913","2.65149707220294","2.53734581156877","2.47272635957877","2.49677021090098","2.40512828477573","2.47485313847539","",
"Not classified","INX","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","1.33038674274387","1.32014208497048","1.29021997609629","1.24281713383915","1.30320786489055","1.32690805500519","1.23436045763536","1.18712684797857","1.13285129943636","1.09928037099096","1.15836844009189","1.24368648422728","1.32853470846289","1.31242195661584","1.40663982437683","1.62562090094919","1.61482669276227","1.52486032858837","1.48277518757775","1.58187159682846","1.66492079157916","1.58027798376007","1.59090610618774","1.49232089563583","1.41214576222838","1.41574979170781","1.42290936571625","1.28203363950812","1.19918477515517","1.10524627847667","1.20325306114637","1.25367460481983","1.20386819845133","1.13898829023866","1.10850207222821","1.01414849139593","0.989723021694795","0.923961615936102","0.824140124935161","0.751358156785442","0.695693765665156","0.703528362090357","0.634034443300338","0.587537721989676","0.568324548126058","0.540988770728932","0.512931731399048","0.508413366476449","0.575533693896298","0.599129079725846","0.574102722079922","0.544029390847604","0.513154591793753","0.499505597058386","0.462122506568925","0.343080757584899","0.327854812856832","",
