"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Australia","AUS","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05054482493267","1.05820108311749","1.02100438360378","0.922195053400787","0.899149083362158","0.972688595188595","0.995392261001517","1.02375097824386","0.881821203282914","0.812727158791829","0.82340136908874","0.712390791027155","0.699293637505232","0.789707047175306","0.970934699103713","1.04371974139227","1.05038933812519","1.12031404569365","1.32414771709937","1.06152407598292","1.32239848498194","1.48974859509021","1.58807486079604","1.48468554427003","1.33341503717984","1.22373658374241","1.08134748130985","",
"Austria","AUT","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11456250756384","1.08869298762522","1.17028549962434","1.10971134508459","1.13442115407782","1.28180155588918","1.21551208734079","1.05088510542338","1.02660293463762","0.984344768804603","0.836225354707942","0.825069351230425","0.846788067005458","1.00362641083521","1.09084181773032","1.096802636488","1.0799222180404","1.18966329044621","1.25153654606709","1.17214504028897","1.11441974121208","1.15572103745517","1.04542552903296","1.05831677978751","1.05979093207591","0.886208681989347","0.885385949343278","",
"Azerbaijan","AZE","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.224868575294346","0.217534987289623","0.15599535345351","0.157716388398693","0.16040308388818","0.164101286486524","0.165568491327351","0.191924877758373","0.193671903724951","0.182995240491307","0.185352695018774","0.178505502662066","0.173663810227225","0.178661635333341","0.188243044229423","0.220165890711736","0.251581370070585","0.308673489329085","0.403963057514203","0.332223208144566","0.373877222506336","0.45636801420488","0.463283357603517","0.458645842140742","0.448156160504872","0.309318540823569","0.224766361584463","",
"Burundi","BDI","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29742153123373","0.282689620861723","0.253852314835346","0.229194194950116","0.229974170394342","0.264593306177377","0.245349362261596","0.274413496853451","0.238080183036974","0.214172083409277","0.227529374061143","0.219558270838646","0.194896105834447","0.183904573014958","0.19914798781195","0.233421480447178","0.244882879367644","0.242462004838645","0.269029849530063","0.27857048571443","0.308926110396668","0.337623753287664","0.334500354147588","0.345546419033543","0.369638194413077","0.37727897358747","0.367375627688509","",
"Belgium","BEL","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10346088845968","1.07514471352628","1.1547026348808","1.09002565298507","1.12671328671329","1.26789682539683","1.21042345276873","1.04646368967073","1.04065125583463","0.9922735989772","0.82930993182237","0.797775391498882","0.821852060982496","0.990004514672686","1.10357337968711","1.10905111304564","1.09780830510601","1.20445524226663","1.26986963527172","1.18100583495415","1.10698574673903","1.15646753926677","1.05633272393292","1.07037930284899","1.06167091378685","0.888720718242918","0.888922316350662","",
"Benin","BEN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.416433148263643","0.391901108074794","0.317617411127864","0.393282572118172","0.265199497778052","0.332586480782647","0.340717707491246","0.304362046376481","0.313472369872023","0.321110405493407","0.283288172883374","0.274323123817176","0.294246024778642","0.356567513528589","0.384725467687183","0.389338586074957","0.389010839981694","0.415030923072187","0.463675758446707","0.44750624872045","0.425197197961177","0.45359173623135","0.443353245512552","0.45716481337867","0.447654142467431","0.370474250856743","0.364193031321415","",
"Burkina Faso","BFA","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.644974158385505","0.578517803508358","0.403249563421558","0.396292805614353","0.31127268229423","0.362115453053491","0.348210296536613","0.304720204855207","0.321919670555981","0.315085748986971","0.265695578695954","0.260708376017277","0.280411696958687","0.334596790312601","0.358585103867001","0.360955745787173","0.35263235826188","0.376648138374319","0.425556930427061","0.410176659757034","0.412629252050978","0.45279618855328","0.434870216117027","0.432824411931267","0.422235263167964","0.33844417928375","0.354092414264918","",
"Bangladesh","BGD","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.357467337038566","0.327521027315477","0.311063525879069","0.30350199350213","0.291243223864158","0.304916533318048","0.350668083277377","0.342783517763396","0.33404194990454","0.322414562951999","0.311651747598948","0.293361346643697","0.282036581539753","0.2902294099141","0.29048234562387","0.281747321695176","0.265020707803617","0.267294027066879","0.284613843446461","0.300732530385635","0.316578258147935","0.325102317484393","0.310669479496278","0.324362798060306","0.346293809556543","0.362783547181182","0.37957300119643","",
"Bulgaria","BGR","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.455908777534241","0.255618517488924","0.25491667238642","0.264434214362757","0.22771250533705","0.292129662538609","0.214971293977401","0.236879317578702","0.294919293890323","0.285772431489431","0.252457023097505","0.254160934967146","0.268796633172362","0.323476439622069","0.368592444380435","0.378945266267997","0.396835861132924","0.459886686468376","0.506789741140444","0.492770733152484","0.457786552806035","0.498451879170824","0.45520283499625","0.461460921422571","0.448534142018021","0.386055015665832","0.388150066441209","",
"Bahrain","BHR","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375810451136213","0.356857671682598","0.33657865038912","0.31880910180534","0.335051265043332","0.331785589067609","0.326478249197301","0.323975248197989","0.297878242706601","0.301182124887295","0.382800414155923","0.361681127786394","0.368910530239654","0.392243265417293","0.423704335887947","0.466877659647415","0.493014736022902","0.520743935618649","0.568768684039138","0.491134429504593","0.521312764964178","0.560497783567564","0.566929288663936","0.560065208008449","0.540999538001306","0.485056528929239","","",
"Bahamas, The","BHS","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.786995413638153","0.781115723056169","0.793533710090232","0.768488576463869","0.768904194597206","0.75923889007788","0.752965854245172","0.997086591733901","1.01645968918808","1.05070483759362","1.03679801285762","1.01728120304196","1.04158425256435","1.03301168909366","1.01737588206134","1.03550405099695","1.0129569479307","1.015780769686","1.0111166719605","0.993057303362399","0.977248017079551","0.94924948597659","1.22861666449764","1.21107473820986","1.22349477044917","1.29434285951544","1.27839908866298","",
"Bosnia and Herzegovina","BIH","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.335011102129683","0.403785842521618","0.313236962305253","0.302016132835969","0.289769516574801","0.296397445080099","0.322781060351183","0.321933742138085","0.34443551267402","0.414077989819907","0.453826547635495","0.45999162511192","0.461235491704823","0.512184866710724","0.563853267792009","0.522180781851806","0.495425174900589","0.510454889796398","0.463764844249574","0.465791310556883","0.466154408402573","0.397715925856844","0.395036080237691","",
"Belarus","BLR","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.393532303626514","0.310165517268282","0.329686585635469","0.331532479003884","0.337071184837263","0.344828715462865","0.347911952325428","0.293977061665763","0.289051430714033","0.219558966898911","0.212907806083784","0.192809334160156","0.213550557707584","0.238893908007832","0.270830980472351","0.31310211102781","0.337872471416506","0.371217406803606","0.443391192005735","0.355664189287227","0.379046282318516","0.379760341208591","0.389854564057662","0.436677972342493","0.440059393330172","0.324252503640951","0.276173183225805","",
"Belize","BLZ","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.65973116366487","0.62212969656785","0.63267146597043","0.628169227331355","0.63715052020618","0.662072033683885","0.66300296296316","0.64222021353379","0.644872599136365","0.62095270963819","0.609923286647725","0.595005517926945","0.59628134516108","0.567906746452285","0.564128695536335","0.56119863465681","0.56885421223311","0.580964625203925","0.585349437916795","0.563477328469825","0.563009091206615","0.574900738909415","0.57548952888628","0.57323754107401","0.57536457741795","0.56498951699517","0.560741760371555","",
"Bermuda","BMU","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02405902030784","1.05480281303564","1.06031336106561","1.08948868559782","1.08769041850892","1.10998839724749","1.41018939792526","1.44224990496678","1.4658813562426","1.48294442729003","1.38852545890443","1.33899935329764","1.43190981704926","1.44357191019415","1.47086177627487","1.52137461396836","1.55539562859256","1.6039548142116","1.60590113234773","1.59911522454611","1.59639095344713","1.56358868705359","1.60945693471431","1.63528822133496","","","","",
"Bolivia","BOL","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.296291651715675","0.299021970608789","0.303803789470665","0.289171100597648","0.282150789578266","0.296434390572579","0.307273807754044","0.308416867832611","0.31145616930823","0.297820211004576","0.287938918250948","0.268409360604833","0.250461356571098","0.244431623069571","0.247886214439171","0.250322421695187","0.277922674833599","0.296617280319611","0.348300914653178","0.347800046930546","0.373939052867959","0.424698103344075","0.44837090370688","0.467699105433314","0.468869897809288","0.442407669365886","0.429205458892816","",
"Brazil","BRA","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.462608472349828","0.575567295875925","0.375693332598589","0.383162969813767","0.454061102729568","0.599630248780226","0.623669895674279","0.615896014540718","0.593838693884009","0.403993483579814","0.41486929298302","0.341437599507223","0.29632197828723","0.31572803363536","0.348304949372762","0.435582417743234","0.504973276989629","0.584915746970695","0.662575776914064","0.647227011405332","0.78793757776067","0.879408688515878","0.798322292849004","0.765072708088298","0.742730782194016","0.560736764487213","0.571940906818197","",
"Barbados","BRB","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.842983975058067","0.842136952548635","0.848684298038925","0.862550154964332","0.870548663725048","0.878852211336792","0.88518529939024","0.878247368673977","0.944314588641187","0.971445835162606","0.942371874962285","0.94224931601312","0.936361751368085","0.92838268673668","0.956165464981175","0.988122778889325","0.988554656915825","1.00798862336389","1.00288312971153","0.998235686986275","0.989707591099345","1.00839815762783","0.98641896835449","0.96151275370179","0.943540458227895","0.92019643385147","0.87971074114416","",
"Brunei Darussalam","BRN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.248584156597976","0.245237988924276","0.258676365878484","0.247210613929658","0.233627818009478","0.253700599548394","0.261702329247343","0.265312624903257","0.205731104423215","0.223268221226688","0.276904651997649","0.245937884914112","0.243275279020576","0.260110535987576","0.302390953107341","0.353336549235491","0.395174519403606","0.410369900825173","0.482331505466245","0.363356368865022","0.446865003626049","0.570353538908487","0.570644357865211","0.54501730041105","0.518125976448317","0.389832024105189","0.347961825060072","",
"Bhutan","BTN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.371268433946055","0.300918778173235","0.282113081287169","0.253432159909656","0.272187677709151","0.278668080694985","0.270679671625688","0.292096677566954","0.281019174627424","0.284932784897877","0.273041567176943","0.267617925961019","0.26836196974426","0.283053176433001","0.293870761376311","0.309725659177669","0.308315514455647","0.339310720376388","0.334165497788264","0.312534349062287","0.346420618628422","0.361165129840852","0.338160957030913","0.321275725894329","0.32276911061714","0.317176256069406","0.311607740970971","",
"Botswana","BWA","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.524785591310942","0.491609061114252","0.491159785616832","0.472266576143849","0.456882064403673","0.464416841015976","0.441637996871584","0.416243705989997","0.390112952331186","0.401105307426503","0.405858228342152","0.375395912393123","0.345341584133193","0.446949649948361","0.505052722306849","0.518853545327796","0.47369393814426","0.460317121802685","0.425156639416176","0.42861547002283","0.485757021212725","0.550440329299901","0.484544499972534","0.434956136225744","0.447222845002394","0.399451241348892","0.408342405110584","",
"Central African Republic","CAF","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.813334949141086","0.756712288741665","0.810466363504502","0.71458886889086","0.443974342342206","0.53162599058261","0.491385715013744","0.426910572799477","0.416099415574167","0.408729810557529","0.374993517073529","0.357620461619481","0.361644888696377","0.43089615120683","0.440886490508284","0.445722248473384","0.450766824371659","0.488013537189883","0.548286598540855","0.534063281672948","0.513127391091181","0.542233810433704","0.504803113172639","0.545637752962722","0.594896433850365","0.52227756213183","0.547029531182149","",
"Canada","CAN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.06283424751457","1.07995374007157","1.0158765615951","0.941772730796062","0.883974809607499","0.881101719615273","0.886147414741474","0.867750975010833","0.799760701044826","0.801514437638823","0.826584741768231","0.787778925619835","0.783363920219206","0.875208764542145","0.947415065334358","1.00152170325136","1.0625317348378","1.12936877385718","1.15687910028116","1.05110401539673","1.18537965087292","1.25302227629254","1.24561805606545","1.18858426584434","1.11233387638462","0.974869870607326","0.94487803202492","",
"Central Europe and the Baltics","CEB","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3918766196372","1.37554323570432","1.40061299957332","1.33218800757986","1.42593478101923","1.62748414376321","1.52861165048544","1.27109005719011","1.26163056973376","1.20013047530289","1.05928706774041","1.04700936240815","1.09698447324522","1.27516744635034","1.36127301970245","1.35443944747832","1.27635986600734","1.27780656447851","1.37849598375035","1.35100082712986","1.4044913899855","1.57368452796766","1.44405930550931","1.41598012347048","1.3990716965291","1.28858173357494","1.2504163919828","",
"Channel Islands","CHI","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.55482196457855","0.568278085447569","0.598132643830327","0.579878266570997","0.61497993240992","0.69743830178693","0.670432920173673","0.667926662850874","0.608203478241978","0.554297608003459","0.53294815103153","0.459834674142439","0.431542854239847","0.440904971073185","0.524948488179417","0.59612249728682","0.601292484088445","0.620258199509172","0.651390610973833","0.631282978155507","0.704075361607622","0.719537382602718","0.713769768124039","0.706036078291382","0.643841616402051","0.602859009475419","0.594677134184307","",
"China","CHN","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.322212510269681","0.303117665311108","0.288944959862965","0.258201401223444","0.28376949058064","0.326112683920267","0.342584257997016","0.343290801120113","0.337008926319869","0.327750785423426","0.32706086578984","0.326358134636641","0.323371918910411","0.325310313465265","0.338630453717483","0.34430971560772","0.356786124561581","0.392682558525341","0.454645061179763","0.458351545215116","0.488637295534477","0.542526659008179","0.558351570150888","0.572266396301569","0.571668873694409","0.558419375745962","0.523094653674522","",
"Cote d'Ivoire","CIV","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.426317687919485","0.400832511986368","0.417583966256594","0.404737623084299","0.295876649428393","0.357983991785124","0.360135316996145","0.329571924133432","0.334301268833245","0.317973749095984","0.274895803906627","0.280356473640975","0.309761167855143","0.38169564210721","0.39687655458097","0.390111257472039","0.388455540346033","0.424935204030388","0.483965224303605","0.466201925744186","0.46275575407411","0.483672126557731","0.457032648596102","0.477703242374651","0.487893098906772","0.415520727110423","0.415594948940324","",
"Cameroon","CMR","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.487586776546985","0.54699448622648","0.505837334819081","0.729805080662218","0.47859217354362","0.412220865893562","0.422884898478935","0.407129992291654","0.377557153678596","0.376234922724144","0.319888154098854","0.308211328402001","0.325131540552721","0.383030534496144","0.418264539605934","0.408892968693115","0.413619001744936","0.443778605634469","0.496623271150618","0.475120739208895","0.456050729665751","0.481517226197807","0.448675169868485","0.465592779552524","0.466617153391228","0.386569621012321","0.380817716388388","",
"Congo, Dem. Rep.","COD","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.326378048610695","0.335251779984393","0.330701497578954","0.487089880502863","0.26976894838544","0.254442673784666","0.258190998340599","0.283837243212188","0.291271707463228","0.227148404204819","0.966637748694939","0.37618503049782","0.42229673114372","0.401580683796586","0.421874592870868","0.447438246372842","0.492506910345463","0.516770930029362","0.559988358135198","0.513802326748365","0.532721505493905","0.567563495596938","0.598886324849419","0.646514095321304","0.637812586936728","0.623016377535873","0.560572150679721","",
"Congo, Rep.","COG","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.345173699206494","0.317626605555","0.325785693577792","0.210241715922882","0.200844149536576","0.226267011215715","0.255832843367408","0.231393942188084","0.185204088852316","0.226093015548698","0.281095705097944","0.229764471995996","0.233856490830674","0.263272787672198","0.329270475314226","0.387647539080187","0.449645582032368","0.483219094163702","0.634164117256518","0.473765237561189","0.538695047435916","0.613095524780697","0.549908018478186","0.53877005296188","0.498888473749322","0.290070572208177","0.267302274478923","",
"Colombia","COL","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.241345288388683","0.23384422088851","0.260115664329027","0.281052318170171","0.380711370313202","0.40136590373275","0.405655957685844","0.423303255634768","0.384312758129599","0.345932330784567","0.375409626774412","0.354905582498938","0.340063030253995","0.310199518886314","0.354389061452207","0.410509185619969","0.414082562608219","0.481336545355521","0.536278913953171","0.501784440718009","0.585267150379168","0.628691672574437","0.653902769159272","0.631085132888823","0.590748659796073","0.437132534787394","0.410176271642408","",
"Comoros","COM","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.587436892267069","0.593229358930432","0.576351435506688","0.541143646394942","0.394251961982532","0.465311792557713","0.460153474978226","0.40017468008226","0.396936005608339","0.39637023544811","0.320197005178082","0.330309073901421","0.356410938982658","0.440480200903066","0.487613599693188","0.474639243840278","0.478974185366904","0.527067775896378","0.582425587363138","0.568087729093166","0.555790002601145","0.586562853140135","0.544474992096366","0.561048483710343","0.565386957802813","0.483577037766194","0.509298819509894","",
"Cabo Verde","CPV","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.838208721613953","0.833694967282232","0.8205182140935","1.01231420962937","0.689505571736048","0.708561769130024","0.64397360875321","0.556879861529648","0.520853187554579","0.523549248885882","0.407700899774093","0.407122943878734","0.420174957749307","0.518343635540871","0.519856639672266","0.49537689854411","0.507313649843845","0.58632385886001","0.637268266951381","0.612851615369265","0.580144705557147","0.612577627579749","0.559022290919977","0.576616688430208","0.56519060125186","0.468722267977606","0.457580023686404","",
"Costa Rica","CRI","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.475115033132766","0.434084297666698","0.462375861924331","0.471620035491636","0.483449945844342","0.501948632906629","0.491355109024895","0.494400601443598","0.496068721940542","0.49001509461438","0.486392677299335","0.48914262086661","0.483728548253032","0.473960253652669","0.476398717565013","0.478456816061048","0.490320658774696","0.52249540999223","0.560517059171553","0.560816396579918","0.643746693282701","0.685708614252071","0.706494261234019","0.727704328033677","0.702284043810018","0.718212059555417","0.711909913205366","",
"Caribbean small states","CSS","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
