"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cayman Islands","CYM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","23.1167299610072","19.2333041015067","19.6431095564512","19.7058249687205","19.5824068909669","21.1863734064119","21.8184926061541","22.7017272215968","24.1814017871205","24.9072813453975","25.6476844181272","26.0734591322644","25.480845568821","26.4943126962909","27.7774808965358","47.2046526100891","46.0313719659424","48.0830148611509","51.5319666435462","53.3585178647185","50.6815440516686","50.2185898929196","48.3591349461311","49.6945865822822","49.0131552952193","52.2598471314346","54.1005337930339","53.4851782823905","57.1277185318342","57.4943974357572","60.7869568333637","61.4984319634526","67.500975368017","65.2506673784105","35.5750127185584","36.2211456255343","35.5849395117353","35.2160371888741","35.3397094898156","38.3621399644437","37.7116446849284","","",
"Czech Republic","CZE","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5051688571809","31.0865679000486","30.5582222412725","29.4128937240629","28.631941696767","27.7044841359139","27.8492358914511","28.0290813665502","29.1974992105701","29.1084498911862","30.1659347376976","29.4868589507942","29.4785096530371","28.7690040816466","29.6667523411396","29.6846736812076","27.9743405838934","28.5586443182828","28.4894843638248","30.1499145794293","30.8091889760398","29.5596748009696","30.5585794629555","","",
"Germany","DEU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","21.6270205358737","22.6589932940347","22.5056579538312","22.5161285688847","23.0012256744741","23.4585250781833","23.5282484556313","23.2702078025199","24.5906978350304","24.9335330441875","25.4486590857884","25.0253690648404","25.4887817911147","25.6516442801349","25.2865510218049","25.3204592682857","24.6645773070126","24.9997901636432","24.5020615135357","28.6846436257754","29.6524549937475","29.5244059363473","30.1359893787323","30.090316397034","29.8947215415923","29.862029698692","29.6700574265569","30.1449478904343","29.8478133504687","28.9022180425259","28.7086801642157","28.966073294656","27.7852745065224","27.9271229018715","27.7658414290191","27.449815575972","27.6668982800753","28.6864503227275","27.8483058533522","28.2255319778626","28.4180244066912","28.4002066349638","28.4893281090685","28.3583854911044","","",
"Djibouti","DJI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5668109164291","21.8366936978957","21.1564541168716","21.6239936617578","23.1943811685738","25.52","25.5218216318786","27.4497615746934","27.2974145056214","26.5103986692321","26.3909001542684","26.4183769667362","26.5767789704796","28.2515501923686","26.285780294464","","","",
"Denmark","DNK","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","32.9466271082509","31.2605900863344","32.0406908608864","29.9470276127168","29.6818463525334","30.1848660766567","31.5431826170027","32.3560158510199","33.1111488070886","33.0030854394482","32.3526373504124","33.893439740929","35.6843083729083","37.1288716855811","39.147962870714","38.7751911676089","38.81536657736","37.9733587754675","36.7004185577349","35.4954404632638","36.7427796328116","38.5474535416483","38.7822842564981","38.5491127206138","39.1221149533466","38.3955034729948","38.5872369703572","38.7577012390447","38.477457435007","37.4660050192268","36.8348352905222","36.7374722551089","38.5058177252206","40.0586638957266","38.7031731123608","41.1695119461482","40.088316763532","39.6288809930418","39.8589450921794","40.50536750604","40.617740772833","40.8141362518183","42.9647202529825","39.7247211298066","","",
"Dominican Republic","DOM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","17.5212600010064","16.4626611704125","17.059748427673","19.0120295887526","15.6147192290003","14.6345179030534","14.2258713136729","13.2974464738225","14.2421955324658","13.4512182042443","10.2435957969514","11.4231035557515","12.0401924041719","10.9254990569584","12.5968050378852","13.4005246763819","14.1215499735322","14.3205253243013","12.0410845306371","8.72636235477128","12.6656129631905","12.7378855535368","12.1290546996477","12.3300790523948","11.8229525050538","13.2671024644719","12.97113107438","13.2187116449301","13.9803075905629","15.1851692343273","15.0161188348971","13.4694342978522","14.2473735259298","15.8208330452813","16.1994164947209","16.4944656206091","15.5131175963648","14.0219284774669","13.8542012916394","13.7490769799245","14.5532711775695","15.1979521015424","15.4882624184295","18.3662663626141","15.756267275111","",
"Algeria","DZA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1115653936134","30.1842153245503","32.1072761746411","33.3309844446893","27.3630444113171","29.3526249513775","38.2722368454204","35.6153231889871","35.4472770875837","38.0919589021222","36.631440152149","41.1628067019638","42.9476172254806","39.7268806583029","47.1896045364988","37.5250697477325","37.0537991722116","40.4242383115463","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8410996954584","11.3452541413879","16.989037598832","12.6934321934638","12.7002217398734","12.4734529950728","12.6563766309993","","12.4074256926389","16.0524106044577","","","",
"Early-demographic dividend","EAR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","18.3681403611348","18.1031885053835","18.4135095177357","18.2250301339557","18.4404106627927","","18.7555019632641","","18.6011799871311","17.8965049586529","17.9639888018497","17.2889224610397","","16.0210588278835","16.6975741337694","16.1946641393028","15.9293018222024","16.8419700101166","16.4723115394442","17.2816101644471","17.3835495986366","17.2855045360673","17.5152511555786","15.6226431262682","16.32718546863","","","","","","","","","20.9909348802574","19.4089575594739","19.60265137159","19.3499334217618","19.4096080541799","19.4543235800848","","","","",
"East Asia & Pacific","EAS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2484608426277","13.7079432058711","16.2425657637485","13.798613079493","13.2557950474942","13.152783737874","13.4604268812629","","14.2551071232024","16.2911378813914","","","",
"Europe & Central Asia (excluding high income)","ECA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.514747944708","21.392217777322","","","19.6449766845618","21.7345926530017","24.8629836554263","26.5757611307213","30.0522193869994","27.2543654171925","27.0003240540535","","","32.1158677886957","32.9874865241207","28.6503001587181","28.7268493221947","30.0943884945354","29.3243529074734","28.6038883265501","28.6992438470749","27.462510520618","","",
"Europe & Central Asia","ECS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","26.9539262635439","27.8542467537347","28.2315368604185","29.1396084901201","29.3651416947065","29.3361779774717","29.4467189653988","30.3688430992341","30.8134938021208","32.3275117549786","31.8866704952844","31.6987324679421","32.5925849742822","32.769940357546","32.56811257088","32.2055306188882","32.0721182102095","","","","","31.6341916994302","32.6283671086289","33.7058189357179","33.7930106974241","32.3055881701065","33.2472355295139","33.382562412801","33.2355690324001","33.0096226199541","32.5527931808537","32.4250774102405","33.13566878313","33.3801714863881","33.6490008330078","33.7466491431615","32.613265327415","32.9259119466444","33.2865702129997","33.564125119157","33.9612223890713","33.8345090971216","33.54283766","","",
"Ecuador","ECU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","38.0413958996051","32.7188935228349","38.8422818791946","37.937722166277","34.183391288992","","45.5196317990656","43.8381198841883","43.9139421776758","41.9239397641745","39.3154663603879","38.6901650080266","30.064033579627","30.6431643054111","27.770143972472","22.9660166207036","29.7246415976307","32.6513299784328","34.8311855670103","36.9085714285714","34.7676470588235","28.6625980819529","26.0060172997367","","","","","24.349696489839","25.4311377245509","24.6404286008654","24.2916620241411","28.1389833252388","27.1170918367347","27.6239352317141","26.9200729226636","24.7838223106249","21.9307417402086","20.2282199796979","21.4163083207912","19.8767136150235","20.9886247391464","","",
"Euro area","EMU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","26.7496668332279","27.2342055803295","27.437518144715","28.5131558351938","28.9015444304779","29.2020101554439","29.4806879953255","30.8253920162184","31.0574924665257","32.0007205216178","32.5914901025088","32.4737660860274","32.5205006746275","32.8322664618216","32.7867425568986","32.4610133451923","32.3896341435975","","","","","","35.1649999469531","35.5079254430736","35.6014759362771","34.8168147271385","35.2017933708055","34.5970112505127","34.2502762483713","33.716359884102","33.5141924825698","33.119363245463","33.3643956350169","33.7191481187795","33.6928548815991","33.4548135991881","33.2669637853106","33.6034779916535","33.7290821557094","34.4562999702007","35.1319451396539","35.1152722814038","34.7883773887823","","",
"Eritrea","ERI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8615330356579","19.2701929539829","18.3654441954333","18.3996881102877","18.5611694788631","18.4433268858801","18.2348669388502","17.029366545307","16.5099717227234","16.7444452183604","17.38167953697","17.9563163335562","18.4611128536362","14.9416112342942","12.6143133046415","14.6634163941403","14.2277679739997","14.3228362737602","16.4097834342245","16.7146518664123","16.3219746703235","15.7751032165661","",
"Estonia","EST","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50591155574843","2.32438869069019","2.34871408958036","2.31206065051832","2.21249432114001","2.14672794268103","2.10431945842807","2.16600294376665","2.19008210610918","2.17977496672328","2.07261931530116","2.13571271696988","2.16663294010866","2.17815316257416","2.46165672263547","2.29910309076265","2.15938538760353","2.17931655933757","2.16233714731165","2.2431783548949","2.30450319788775","","",
"Ethiopia","ETH","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2658003093269","9.57940481785075","7.42622073672265","8.35238590753384","9.6834215258557","12.0754700792122","12.5691448313356","14.0860712071601","15.8468473718991","16.0407494648937","","11.7799227192722","12.7548413577616","13.0642932752775","11.904046384769","10.9364647378013","8.87143240493906","8.26738260053514","10.1431001761295","9.40188635516537","10.7618375171957","10.8764740793191","11.0704406589647","10.4402875798581","","","","",
"European Union","EUU","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","27.3568906344574","28.4374214816679","28.7188392529783","29.6296655539973","29.8420819826457","29.76443747506","29.8825518917775","31.3629445717355","31.7916698116274","32.7974108914112","33.03008264222","33.0416965898053","33.3188159593348","33.4359756881616","33.263417505727","32.8910927074269","32.7660094279921","32.2951612192778","34.2588300959846","34.4095367310004","33.8244614325616","34.0799974352868","34.5906653741853","34.8082078672608","34.9140394953614","34.5593913491302","34.9571755603612","34.5358614943727","34.2137748587336","33.5354930255305","33.3674092411845","33.2401520008708","33.5591131236328","33.8886472148417","34.0055630727235","33.9622674806757","33.3347222284901","33.7392356026635","33.9113065866035","34.3944171077146","35.0119696404134","34.875194886762","34.6993833378163","","",
"Fragile and conflict affected situations","FCS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","25.096930746471","25.7891533463124","24.8723897587388","26.3439711241315","29.0949949515095","28.7707598324796","26.8868640943205","25.9088614824021","25.9577256967377","27.1412416425026","26.9805146721858","27.043098232173","27.378245474274","28.433960212298","29.7462624671264","28.3435295297035","29.5064038847158","29.7192875117706","29.6035513985232","29.7994842819428","30.9137384938365","31.3772437513421","31.1702064486993","39.9356710905475","40.3664511071919","39.5979699832036","39.2442391719692","38.1215382554777","40.1369430724859","38.0034201762706","38.2995367154678","37.6554572504932","37.4761006328994","37.6477458679823","37.8173265204445","37.4935685803713","37.4738657071617","35.893144192367","35.4371993586318","36.8986483397589","37.3821905672371","37.6314314097709","37.5677701315008","37.4978530944066","-0.651147270511139","",
"Fiji","FJI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7868686868687","24.4392752203722","24.9476610346176","25.2286337497521","25.7693459063014","25.3924717600779","24.4273761713521","","","","","","","","24.3997698216753","23.9183914945641","25.4440722141777","","","","24.0259927484357","25.2799227032719","25.3106155671619","25.7115314218434","26.7900357640536","27.4179289645812","","",
"France","FRA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","32.0727718416771","31.261437966648","32.9235481174467","32.9198139825544","34.6648649895205","34.3203889072401","34.2806444961966","35.6629100735138","37.4083047564432","37.9638045712609","38.3590966781344","38.5620239338705","38.9990454271407","39.299508394239","38.6689416765105","39.0371056877864","38.2993703043608","37.9169640837372","37.9994325292972","38.4376865335649","38.1578143776527","38.1161040186011","38.3389016624856","42.6326586757031","43.6736169029747","43.6545337179234","43.229347589301","43.7499600542268","42.9010780965231","43.2176270159372","42.6087605589807","42.1703295025522","42.1022820267016","42.5598963418282","42.8656529253475","42.3705458787975","42.3778340055615","41.7455339483872","43.2405411910346","42.9899421352276","43.9851092202945","44.9034537663526","45.0645811225414","44.8879180655926","","",
"Faroe Islands","FRO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.999767564479","12.8052004041909","12.2091180752536","12.0606395254654","14.5547392793091","17.8546028579872","28.803702459816","28.4917677121972","27.3387274640826","",
"Gabon","GAB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","31.2854497898728","29.4284550983536","33.3408933694703","34.4134926881051","34.0625724217845","33.1728729047316","31.3370974463785","30.9450873883826","33.4903351337121","33.9606444060427","35.9752250571547","34.7404497199699","34.6751367647991","35.0023999937049","33.9591188147527","32.6095204675797","32.3035700674848","31.540373372497","32.6096807883406","33.01500387366","32.4523558028475","30.5948280003504","31.6075233898196","31.1060501484409","30.8528297540832","31.3995045646908","32.7464059118618","33.4184213644779","33.7401102346733","34.0574879068376","32.7264082340437","32.6480936983637","33.6030092566089","34.1264986807426","34.7744860550691","34.7946881518192","36.297868254151","33.7249989539311","34.7155506409676","35.2223952363886","34.5517660846475","35.3810495996129","34.3217049832831","34.8132111564501","","",
"Georgia","GEO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.197781360565","10.8440633840483","11.5299887580846","10.3573408352319","10.3715942022818","10.4626781076139","10.3326764511473","16.0092899482933","18.1439516253078","22.4751103001227","24.0382086178502","25.6914178045824","25.1824276260544","23.8635351154853","25.1630930490243","25.7390110822929","24.5856628956011","24.5481367060653","24.735514311077","24.3419828590627","",
"Ghana","GHA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4551863892933","","","","","","","",
"Gibraltar","GIB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4440227132059","10.5729637341041","10.8566487817854","11.6165054176985","","","","","","","","6.73342322729999","9.02129796472832","8.94176876217515","12.5257610621008","11.1566229512888","10.1419847955624","15.912928961887","17.4704723169532","20.3528033442506","","","","","","","","",
"Guinea-Bissau","GNB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8875950722638","36.8489170966677","34.5064459306067","33.3725624545602","26.6458526716015","28.3073563469647","27.9489631097954","25.0110410233655","24.2062020364203","27.9431906166669","","",
"Greece","GRC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","19.4478367715082","18.5766157065601","18.9006809321438","19.6223779532341","21.0446132215722","21.3034477094161","21.4534669177708","21.1716373303164","21.6550917330554","20.5822969855733","23.3293103230023","26.9006334011964","24.8672504094424","24.5900227611945","25.7400475373693","26.600437443822","24.9921784283484","22.2098685721673","23.8648990447426","","","","","35.8486019988661","36.8936708170112","37.9715546678599","39.2966599436493","39.5018330101743","41.46841027721","39.6086996623631","38.8741605804421","37.8485992699468","37.8647436419334","38.4240673119915","38.2495181176246","39.3941255515904","39.6536408076592","37.8417116359314","40.0868999081469","42.945217120638","45.187883944918","47.6479172057108","45.4313217592712","46.3343440141272","","",
"Grenada","GRD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5390197962188","21.5551408077858","20.1266823859078","20.0505898343126","20.2769895554422","18.5964233137049","19.1605824405414","20.463034291179","20.9151876788128","20.8289543935868","19.2947435639419","19.9305967129755","20.2491101630298","19.6913373071903","19.2179409701037","20.4112730597318","","","",
"Greenland","GRL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.87943404625537","9.00209452495642","10.103598622654","8.9279905308381","7.6080916721517","8.3657781309098","8.84502250032394","8.92496352807405","9.53170332739694","10.3238471524641","10.1544564116353","11.9919844054263","12.4922281789665","12.2481814075749","12.1177599446711","11.748339383707","12.5013000351323","12.6458537486388","11.8583436700454","10.8708279471565","11.0708152880088","11.3992620107759","11.4698816175647","11.4895500777363","11.4330792210878","10.805934983304","10.9902674721008","",
"Guam","GUM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","19.7087898534418","20.5737609589788","21.3943622495949","20.9973269150253","21.1603897139563","21.9424862146778","21.8787694247973","22.3490417188824","23.2837733344187","23.8528550882725","24.1344541735264","23.5682459077942","23.4615921947964","23.8042544556808","23.8255944798235","23.9836704313953","23.6939185639774","23.5767892197548","22.7289302204262","23.1927488791403","22.8562965844568","22.9265203336387","23.0331846829193","24.6608421065522","24.8722617797646","25.009719055951","24.9272632076203","25.0153812317096","25.5144816242669","25.0057422750895","23.830344282759","23.5013600992096","23.5726079415526","24.3530476993092","24.8211169316023","24.8822231101591","24.3589887567773","23.2071302918225","23.6114829482684","23.7317770191217","24.1488815277545","25.2088153124521","25.2072718459674","25.1667306309504","","",
"Hong Kong SAR, China","HKG","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","12.7833133738053","13.243836342128","13.4364427259546","13.7144128113879","14.4065287242778","14.2827198048134","13.4516717660449","14.0262050638731","14.579111173439","13.1441744990246","","","","","","","","","","","","","","","","","","","","","","19.9554957435278","20.7539959444608","20.7489738630315","21.1096040487086","22.0651773879209","22.7434665983784","20.4203645292531","20.5549207112929","20.8951305715526","21.186906822638","22.3379430792634","23.1134335421745","23.5150101639103","","",
"Heavily indebted poor countries (HIPC)","HPC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2303413739234","36.6253928779815","35.8566311077245","38.8136329800706","36.749268993133","35.2727919730031","33.7075890278648","35.4777784780872","34.7593504301661","34.6825021633948","34.2775666102868","34.0303709917801","35.0299792786495","34.3699036142893","34.2739391907405","33.5861935082982","32.9246896328723","33.8621322759303","33.4691528483597","35.2843467267759","","","",
"Haiti","HTI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0825208301969","45.1612413570019","45.8854528650089","45.551185283523","41.6628324639332","41.3426449049093","38.5058463461257","37.49382559374","37.4944878300034","37.9876321284811","36.8461743701041","35.9329332195605","35.6381693050778","35.4858849689474","35.0713656278314","35.4479459233077","38.0216224054831","40.0739327555755","39.9434027469248","38.6029303865963","37.7436756794874","39.9233954658521","39.71972233879","39.8859967869747","40.2744846319395","","",
"IBRD only","IBD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.151122016318","19.106233217049","21.9962128651944","20.5500552065734","18.8580306138475","19.4465590379915","19.7597269041118","","19.0827497366599","21.4936328392631","","","",
"IDA & IBRD total","IBT","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9143891309842","18.8236549726172","21.5488591653553","20.2612450765907","18.5971012733328","19.1490703283915","19.4806147698074","","18.871840354189","21.4083854497539","","","",
"IDA total","IDA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9188878519703","13.0623288775952","13.3861504220107","13.9485480792006","13.5632008021134","14.3295952154294","12.8036638781193","12.4166098823964","13.650770980344","","","","","","",
"Indonesia","IDN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","13.067427128117","14.1018950702939","15.9633862813823","17.0643610041783","18.0230477009022","17.9534870112183","18.0772648019736","20.6755252565381","21.5056721933681","23.9256780478628","20.1835178338901","19.7673499172014","20.2007692451387","20.1751617391095","19.5304554049627","18.6469339699786","15.9204006207966","16.3438351832795","18.9985961223759","17.5143952242342","18.3028278402082","16.0394856839335","17.0518244074763","16.6163450027706","15.9228855156883","17.0350991311286","15.4656776027915","16.9620854620956","","17.5619800396562","16.3838973573129","16.2703526662162","17.2490419178771","","","","18.5849105410232","14.1898000304345","14.4568585070123","15.3955398848223","15.4684373169948","15.0049455622559","14.6165291085025","12.9606452493005","12.4687145277537","",
"IDA only","IDX","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","9.54940475581953","10.8009726840036","11.2047026529585","10.9464620161531","11.5311553094864","11.6770909443477","10.9723474785133","11.291671714575","11.6396002841688","11.329665532738","11.744436743536","12.6965105555829","13.2344702016339","13.2442625354329","13.0215710728981","13.7268000309565","12.5939391512721","13.0591624840483","12.9916838110207","11.6307032078574","12.0531098597236","12.3285326172677","12.4037040438251","12.1218184511316","11.1389577903709","11.8615153735117","11.8616570442638","11.189310274175","11.750885233786","12.0133738181634","12.246280803937","12.510162963798","13.6053661149978","14.6274213690921","12.8881160458688","11.5750931589252","13.334787438093","11.4959960090891","12.599872776486","12.6089934124693","","","","",
"Not classified","INX","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
